src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.3,149.171.126.5,8524,45763,TCP,0.92626,0.047,2595.744681,1042765.957447,0.0,2.0,122,49010,401.721311,514.506271,0,Benign,normal,train,5,128,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,39127,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,5,129,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,6269,17562,TCP,0.045338,0.046,478.26087,203304.347826,4.909091,13.757342,22,9352,425.090909,536.660935,0,Benign,normal,train,5,130,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,22182,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,5,131,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,21332,80,TCP,0.440171,0.003,6000.0,624000.0,0.0,0.0,18,1872,104.0,103.539341,0,Benign,normal,train,5,132,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,44970,21,TCP,0.579318,0.516,108.527132,6877.906977,25.964286,62.980145,56,3549,63.375,0.0,0,Benign,normal,train,5,133,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,31714,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,134,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,52829,30541,TCP,0.909777,0.022,4090.909091,1385454.545455,0.0,0.0,90,30480,338.666667,485.337324,0,Benign,normal,train,5,135,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,21461,1416,TCP,0.916266,0.025,3920.0,1413040.0,0.0,0.0,98,35326,360.469388,501.301285,0,Benign,normal,train,5,136,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,20137,111,UDP,0.354545,0.005,1600.0,176000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,5,137,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,39136,25,TCP,0.083428,0.025,3760.0,1620560.0,0.0,0.743768,94,40514,431.0,522.155787,0,Benign,normal,train,5,138,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,64813,11352,TCP,0.925786,0.033,3212.121212,1299272.727273,0.0,0.0,106,42876,404.490566,530.097655,0,Benign,normal,train,5,139,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,7844,33592,TCP,0.872323,0.008,8750.0,2183250.0,0.0,0.0,70,17466,249.514286,420.707282,0,Benign,normal,train,5,140,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,15761,21,TCP,0.583417,0.178,269.662921,16870.786517,5.479167,13.497669,48,3003,62.5625,0.0,0,Benign,normal,train,5,141,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,52209,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,142,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,43745,21,TCP,0.575752,1.841,47.800109,3051.059207,35.443182,72.043367,88,5617,63.829545,0.0,0,Benign,normal,train,5,143,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,62778,22,TCP,0.508669,0.024,10500.0,1081416.666667,0.0,0.0,252,25954,102.992063,117.055949,0,Benign,normal,train,5,144,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,51779,57856,TCP,0.931358,0.106,1150.943396,496698.113208,1.0,2.0,122,52650,431.557377,549.575916,0,Benign,normal,train,5,145,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,6173,4389,TCP,0.918574,0.016,6125.0,2282750.0,0.0,0.0,98,36524,372.693878,518.182154,0,Benign,normal,train,5,146,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,63310,21,TCP,0.577641,0.015,5066.666667,325000.0,0.0,0.0,76,4875,64.144737,0.0,0,Benign,normal,train,5,147,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,12863,10991,TCP,0.914826,0.042,2238.095238,797809.52381,0.0,1.0,94,33508,356.468085,495.831965,0,Benign,normal,train,5,148,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,36125,44398,TCP,0.91818,0.019,5157.894737,1913052.631579,0.0,0.0,98,36348,370.897959,518.182154,0,Benign,normal,train,5,149,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,1937,21,TCP,0.5846,0.028,3392.857143,213821.428571,0.0,0.725476,95,5987,63.021053,0.0,0,Benign,normal,train,5,150,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,3820,46555,TCP,0.381538,0.343,163.265306,22740.524781,12.0,20.506097,56,7800,139.285714,227.245987,0,Benign,normal,train,5,151,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,46417,21,TCP,0.577641,0.553,137.432188,8815.551537,12.0,37.651274,76,4875,64.144737,0.0,0,Benign,normal,train,5,152,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,32559,25189,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,normal,train,5,153,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,41171,21,TCP,0.583139,0.163,294.478528,18411.042945,5.0,13.488421,48,3001,62.520833,0.0,0,Benign,normal,train,5,154,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,13139,40349,TCP,0.910746,0.106,886.792453,301660.377358,2.0,3.0,94,31976,340.170213,493.162506,0,Benign,normal,train,5,155,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,47650,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,156,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,45565,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,157,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,20576,21,TCP,0.588423,0.325,123.076923,7707.692308,21.475,46.480365,40,2505,62.625,0.0,0,Benign,normal,train,5,158,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,31704,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,159,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,21504,19751,TCP,0.862955,0.009,7777.777778,1808000.0,0.0,0.0,70,16272,232.457143,393.949633,0,Benign,normal,train,5,160,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,59355,58629,TCP,0.874678,0.116,637.931034,160551.724138,2.513514,4.031106,74,18624,251.675676,411.800373,0,Benign,normal,train,5,161,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,27673,21,TCP,0.644172,0.021,238.095238,15523.809524,4.0,8.0,5,326,65.2,0.0,0,Benign,normal,train,5,162,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,51516,21,TCP,0.577294,0.052,1461.538462,93673.076923,1.0,3.548536,76,4871,64.092105,0.0,0,Benign,normal,train,5,163,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,29986,21,TCP,0.580273,0.759,89.591568,5703.557312,19.485294,45.98417,68,4329,63.661765,0.0,0,Benign,normal,train,5,164,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,42660,21,TCP,0.642466,0.001,12000.0,730000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,normal,train,5,165,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,38422,40260,TCP,0.924022,0.074,1540.540541,602945.945946,1.0,2.0,114,44618,391.385965,515.619213,0,Benign,normal,train,5,166,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,25551,21,TCP,0.579884,1.017,66.863324,4252.704031,26.485294,60.002081,68,4325,63.602941,0.0,0,Benign,normal,train,5,167,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,58579,54867,TCP,0.954152,0.989,20.222447,9350.859454,120.2,257.852981,20,9248,462.4,552.200371,0,Benign,normal,train,5,168,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,3364,1190,TCP,0.918266,0.053,1849.056604,690226.415094,0.0,1.0,98,36582,373.285714,518.182154,0,Benign,normal,train,5,169,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,58577,20919,TCP,0.941852,0.142,1197.183099,588830.985915,1.0,2.0,170,83614,491.847059,559.085369,0,Benign,normal,train,5,170,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,60966,5190,TCP,0.679904,0.004,6000.0,831000.0,0.0,0.0,24,3324,138.5,194.575321,0,Benign,normal,train,5,171,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,36243,80,TCP,0.857914,1.007,31.777557,11769.612711,68.6875,253.081069,32,11852,370.375,457.924048,0,Benign,normal,train,5,172,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,34943,12081,TCP,0.390863,0.577,100.519931,13656.845754,20.034483,32.536433,58,7880,135.862069,223.973998,0,Benign,normal,train,5,173,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,54506,24886,TCP,0.917874,0.017,5764.705882,2118705.882353,0.0,0.0,98,36018,367.530612,504.900177,0,Benign,normal,train,5,174,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,5451,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,175,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,55973,22,TCP,0.508973,0.012,10833.333333,2099000.0,0.0,0.0,130,25188,193.753846,244.343373,0,Benign,normal,train,5,176,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,40453,39580,UDP,0.358491,0.001,8000.0,848000.0,0.0,0.0,8,848,106.0,55.425626,0,Benign,normal,train,5,177,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,35066,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,178,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,54225,111,UDP,0.36036,0.005,1600.0,177600.0,1.0,1.0,8,888,111.0,64.0,0,Benign,normal,train,5,179,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,38601,25,TCP,0.082904,0.553,169.981917,73725.135624,11.659574,25.170294,94,40770,433.723404,522.155787,0,Benign,normal,train,5,180,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,27625,62166,TCP,0.945236,0.044,4409.090909,2276727.272727,0.0,0.0,194,100176,516.371134,568.27162,0,Benign,normal,train,5,181,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,63484,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,normal,train,5,182,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,34353,12859,TCP,0.910131,0.041,2195.121951,746341.463415,0.0,1.0,90,30600,340.0,485.337324,0,Benign,normal,train,5,183,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,48029,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,184,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,52236,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,5,185,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,61889,21,TCP,0.609261,0.105,190.47619,11723.809524,9.9,12.041179,20,1231,61.55,0.0,0,Benign,normal,train,5,186,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,12021,39794,TCP,0.898677,0.033,2484.848485,760242.424242,0.0,1.0,82,25088,305.95122,458.595034,0,Benign,normal,train,5,187,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,52005,61096,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,normal,train,5,188,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,18996,5190,TCP,0.679904,0.006,4000.0,554000.0,0.0,0.0,24,3324,138.5,194.575321,0,Benign,normal,train,5,189,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,50509,29252,TCP,0.929808,0.021,5428.571429,2299809.52381,0.0,0.0,114,48296,423.649123,541.457172,0,Benign,normal,train,5,190,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,55553,80,TCP,0.857914,1.162,27.538726,10199.655766,79.8125,252.52926,32,11852,370.375,457.924048,0,Benign,normal,train,5,191,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,44501,22,TCP,0.594871,0.006,9333.333333,1533666.666667,0.0,0.0,56,9202,164.321429,223.708265,0,Benign,normal,train,5,192,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,52482,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,193,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,33619,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,normal,train,5,194,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,42318,6881,TCP,0.516332,1.142,29.772329,2788.091068,68.941176,126.43388,34,3184,93.647059,103.100717,0,Benign,normal,train,5,195,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,61357,59349,TCP,0.895888,0.011,7454.545455,2219636.363636,0.0,0.0,82,24416,297.756098,458.595034,0,Benign,normal,train,5,196,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,21829,21048,TCP,0.914046,0.06,1833.333333,640266.666667,0.0,1.0,110,38416,349.236364,494.831309,0,Benign,normal,train,5,197,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,63786,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,198,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,57373,80,TCP,0.857914,1.115,28.699552,10629.596413,76.25,252.509282,32,11852,370.375,457.924048,0,Benign,normal,train,5,199,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,27995,25865,TCP,0.891904,0.018,4333.333333,1253000.0,0.0,0.0,78,22554,289.153846,462.430477,0,Benign,normal,train,5,200,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,23217,21,TCP,0.955446,0.102,39.215686,1980.392157,42.75,68.643554,4,202,50.5,0.0,0,Benign,normal,train,5,201,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,54357,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,normal,train,5,202,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,44168,80,TCP,0.857914,1.134,28.218695,10451.499118,77.8125,252.52926,32,11852,370.375,457.924048,0,Benign,normal,train,5,203,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,4279,21,TCP,0.60057,0.005,5600.0,351000.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,normal,train,5,204,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,55370,21,TCP,0.575752,1.48,59.459459,3795.27027,29.488636,95.485898,88,5617,63.829545,0.0,0,Benign,normal,train,5,205,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,11804,5190,TCP,0.528277,0.463,112.311015,9853.131749,18.0,46.0,52,4562,87.730769,85.270194,0,Benign,normal,train,5,206,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,4057,48102,TCP,0.916395,0.024,4083.333333,1534000.0,0.0,0.0,98,36816,375.673469,518.182154,0,Benign,normal,train,5,207,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,54226,31420,TCP,0.39235,0.256,195.3125,28593.75,10.0,19.526392,50,7320,146.4,149.140599,0,Benign,normal,train,5,208,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,17906,21,TCP,0.5846,0.02,4750.0,299350.0,0.0,0.0,95,5987,63.021053,0.0,0,Benign,normal,train,5,209,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,2745,47588,TCP,0.39957,0.299,180.602007,24909.698997,10.518519,19.006569,54,7448,137.925926,145.309697,0,Benign,normal,train,5,210,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,43845,4747,TCP,0.388889,0.55,105.454545,14400.0,19.034483,35.597349,58,7920,136.551724,223.973998,0,Benign,normal,train,5,211,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,40809,6881,TCP,0.516332,0.017,2000.0,187294.117647,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,normal,train,5,212,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,31125,21,TCP,0.60057,0.005,5600.0,351000.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,normal,train,5,213,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,57670,61221,UDP,0.368932,0.036,222.222222,22888.888889,7.0,9.513149,8,824,103.0,55.425626,0,Benign,normal,train,5,214,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,23786,111,UDP,0.348624,0.286,27.972028,3048.951049,90.0,127.0,8,872,109.0,64.0,0,Benign,normal,train,5,215,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,58638,21,TCP,0.588423,0.009,4444.444444,278333.333333,0.0,0.0,40,2505,62.625,0.0,0,Benign,normal,train,5,216,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,13169,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,217,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,51470,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,218,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,51597,21,TCP,0.609261,0.003,6666.666667,410333.333333,0.0,0.0,20,1231,61.55,0.0,0,Benign,normal,train,5,219,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,17304,55633,TCP,0.943541,0.047,468.085106,198978.723404,4.545455,13.138172,22,9352,425.090909,536.660935,0,Benign,normal,train,5,220,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,47890,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,5,221,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,44061,21,TCP,0.577641,0.021,3619.047619,232142.857143,0.0,1.0,76,4875,64.144737,0.0,0,Benign,normal,train,5,222,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,24382,21,TCP,0.575752,0.905,97.237569,6206.629834,19.0,48.786991,88,5617,63.829545,0.0,0,Benign,normal,train,5,223,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.1,1043,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,normal,train,5,224,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,14980,22,TCP,0.574688,0.01,12000.0,1393800.0,0.0,0.0,120,13938,116.15,161.750425,0,Benign,normal,train,5,225,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,15628,21,TCP,0.579318,0.011,5090.909091,322636.363636,0.0,0.0,56,3549,63.375,0.0,0,Benign,normal,train,5,226,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,4041,49160,TCP,0.045338,0.048,458.333333,194833.333333,4.909091,14.456546,22,9352,425.090909,536.660935,0,Benign,normal,train,5,227,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,59357,18394,UDP,0.372549,0.115,69.565217,7095.652174,20.0,29.291637,8,816,102.0,55.425626,0,Benign,normal,train,5,228,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,35947,21,TCP,0.577468,1.368,55.555556,3562.134503,32.486842,65.149927,76,4873,64.118421,0.0,0,Benign,normal,train,5,229,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,29578,59645,UDP,0.361905,0.09,88.888889,9333.333333,15.5,26.462237,8,840,105.0,55.425626,0,Benign,normal,train,5,230,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,7898,80,TCP,0.857914,1.552,20.618557,7636.597938,106.75,346.937855,32,11852,370.375,457.924048,0,Benign,normal,train,5,231,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,46638,31692,TCP,0.920889,0.033,3272.727273,1224969.69697,0.0,1.0,108,40424,374.296296,496.808953,0,Benign,normal,train,5,232,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,12375,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,233,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,14997,5190,TCP,0.470559,0.005,8800.0,815200.0,0.0,0.0,44,4076,92.636364,93.995604,0,Benign,normal,train,5,234,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,42647,111,UDP,0.36036,0.086,93.023256,10325.581395,23.0,32.0,8,888,111.0,64.0,0,Benign,normal,train,5,235,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,32378,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,236,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,14621,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,237,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,65139,5190,TCP,0.534513,0.006,8000.0,772666.666667,0.0,0.0,48,4636,96.583333,92.221954,0,Benign,normal,train,5,238,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,33814,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,239,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,56128,25241,TCP,0.377614,0.006,6000.0,1084000.0,0.0,0.0,36,6504,180.666667,163.710072,0,Benign,normal,train,5,240,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,50693,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,5,241,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,11078,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,5,242,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,16256,13455,TCP,0.912629,0.019,4736.842105,1666210.526316,0.0,0.0,90,31658,351.755556,500.96635,0,Benign,normal,train,5,243,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,16132,21,TCP,0.590233,0.544,136.029412,8770.220588,12.0,43.606812,74,4771,64.472973,0.0,0,Benign,normal,train,5,244,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,9879,21,TCP,0.579081,0.598,93.645485,5931.438127,19.482143,51.486992,56,3547,63.339286,0.0,0,Benign,normal,train,5,245,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,14045,62821,TCP,0.855986,0.622,22.508039,3572.347267,108.571429,235.88881,14,2222,158.714286,246.348683,0,Benign,normal,train,5,246,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,41975,143,TCP,0.667968,0.303,818.481848,77749.174917,2.0,6.0,248,23558,94.991935,135.113203,0,Benign,normal,train,5,247,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,59570,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,248,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,59415,1889,TCP,0.407002,0.315,177.777778,23212.698413,11.0,17.0,56,7312,130.571429,143.472958,0,Benign,normal,train,5,249,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,55311,21,TCP,0.577641,1.015,74.876847,4802.955665,24.0,55.518252,76,4875,64.144737,0.0,0,Benign,normal,train,5,250,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,64961,21,TCP,0.60057,0.004,7000.0,438750.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,normal,train,5,251,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.3,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,normal,train,5,252,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,23920,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,253,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,25844,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,254,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,31709,29668,TCP,0.942674,0.127,1448.818898,724960.629921,1.0,2.0,184,92070,500.380435,562.74526,0,Benign,normal,train,5,255,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,25443,5190,TCP,0.540338,0.004,9000.0,799500.0,0.0,0.0,36,3198,88.833333,77.328225,0,Benign,normal,train,5,256,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,28019,21,TCP,0.609261,0.004,5000.0,307750.0,0.0,0.0,20,1231,61.55,0.0,0,Benign,normal,train,5,257,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,1428,32297,TCP,0.912667,0.06,1500.0,527866.666667,1.0,1.0,90,31672,351.911111,500.96635,0,Benign,normal,train,5,258,0,,,NF-UNSW-NB15-v3-Benign
