src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.3,149.171.126.2,39413,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,4256,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,49143,3818,TCP,0.396129,0.004,9000.0,1550000.0,0.0,0.0,36,6200,172.222222,163.710072,0,Benign,normal,train,6,4257,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,64250,45900,UDP,0.372549,0.002,4000.0,408000.0,0.0,0.0,8,816,102.0,55.425626,0,Benign,normal,train,6,4258,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,29104,21,TCP,0.60057,0.381,73.490814,4606.299213,21.928571,47.949325,28,1755,62.678571,0.0,0,Benign,normal,train,6,4259,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,10295,111,UDP,0.36036,0.124,64.516129,7161.290323,29.5,43.442491,8,888,111.0,64.0,0,Benign,normal,train,6,4260,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,21915,21,TCP,0.577641,0.65,116.923077,7500.0,14.486842,42.168676,76,4875,64.144737,0.0,0,Benign,normal,train,6,4261,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,47792,50571,TCP,0.895922,0.016,5125.0,1526500.0,0.0,0.0,82,24424,297.853659,458.595034,0,Benign,normal,train,6,4262,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,31452,111,UDP,0.348624,0.005,1600.0,174400.0,1.0,1.0,8,872,109.0,64.0,0,Benign,normal,train,6,4263,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,15114,22,TCP,0.574688,0.027,4444.444444,516222.222222,0.0,2.0,120,13938,116.15,161.750425,0,Benign,normal,train,6,4264,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,22136,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,6,4265,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,19237,34932,TCP,0.910746,0.132,712.121212,242242.424242,2.0,4.0,94,31976,340.170213,493.162506,0,Benign,normal,train,6,4266,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,15215,40873,TCP,0.92681,0.022,5545.454545,2234545.454545,0.0,0.0,122,49160,402.95082,530.058081,0,Benign,normal,train,6,4267,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,26543,22432,TCP,0.854941,0.002,7000.0,1103000.0,0.0,0.0,14,2206,157.571429,246.348683,0,Benign,normal,train,6,4268,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,44525,42407,TCP,0.906601,0.021,4095.238095,1349047.619048,0.0,0.0,86,28330,329.418605,490.20677,0,Benign,normal,train,6,4269,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,11857,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,4270,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,62613,18104,TCP,0.863907,0.014,5142.857143,1225000.0,0.0,0.0,72,17150,238.194444,416.725806,0,Benign,normal,train,6,4271,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,2443,80,TCP,0.857914,1.008,31.746032,11757.936508,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,normal,train,6,4272,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,41281,39776,TCP,0.924701,0.02,5300.0,2112900.0,0.0,0.0,106,42258,398.660377,531.260466,0,Benign,normal,train,6,4273,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,49214,27709,TCP,0.034602,0.222,90.09009,41657.657658,35.6,63.005079,20,9248,462.4,552.200371,0,Benign,normal,train,6,4274,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,32078,53993,TCP,0.926443,0.032,3812.5,1579562.5,0.0,0.0,122,50546,414.311475,521.452098,0,Benign,normal,train,6,4275,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,61229,25275,UDP,0.368932,0.035,228.571429,23542.857143,6.5,8.529361,8,824,103.0,55.425626,0,Benign,normal,train,6,4276,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,59149,80,TCP,0.865509,1.198,25.041736,9806.343907,92.8,292.485145,30,11748,391.6,466.754754,0,Benign,normal,train,6,4277,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,2007,21,TCP,0.580273,0.51,133.333333,8488.235294,12.485294,39.723675,68,4329,63.661765,0.0,0,Benign,normal,train,6,4278,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,54310,22,TCP,0.594871,0.857,65.344224,10737.456243,32.714286,48.578991,56,9202,164.321429,223.708265,0,Benign,normal,train,6,4279,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,30708,25,TCP,0.082665,0.038,2473.684211,1076000.0,0.0,1.0,94,40888,434.978723,522.155787,0,Benign,normal,train,6,4280,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,45181,21,TCP,0.5846,2.023,46.95996,2959.466139,39.052632,84.394109,95,5987,63.021053,0.0,0,Benign,normal,train,6,4281,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,65068,21,TCP,0.609261,0.002,10000.0,615500.0,0.0,0.0,20,1231,61.55,0.0,0,Benign,normal,train,6,4282,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,6939,80,TCP,0.865509,1.006,29.821074,11677.932406,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,6,4283,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,29994,80,TCP,0.443966,0.021,857.142857,88380.952381,2.0,4.582576,18,1856,103.111111,103.539341,0,Benign,normal,train,6,4284,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,27511,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,6,4285,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,29198,21,TCP,0.955446,0.011,363.636364,18363.636364,9.0,17.342145,4,202,50.5,0.0,0,Benign,normal,train,6,4286,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,7990,21,TCP,0.955446,0.033,121.212121,6121.212121,17.0,24.248711,4,202,50.5,0.0,0,Benign,normal,train,6,4287,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,1659,21,TCP,0.588094,0.279,143.369176,8971.326165,11.475,21.001176,40,2503,62.575,0.0,0,Benign,normal,train,6,4288,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,12115,41314,UDP,0.365385,0.002,4000.0,416000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,normal,train,6,4289,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,4996,2882,TCP,0.859004,0.009,7777.777778,1757333.333333,0.0,0.0,70,15816,225.942857,383.802564,0,Benign,normal,train,6,4290,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,1926,21,TCP,0.60057,0.094,297.87234,18670.212766,4.464286,7.568648,28,1755,62.678571,0.0,0,Benign,normal,train,6,4291,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,22653,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,6,4292,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,4264,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,4293,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,34016,13376,TCP,0.381566,0.956,60.669456,8443.514644,33.551724,63.536895,58,8072,139.172414,223.973998,0,Benign,normal,train,6,4294,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,53526,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,4295,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,53195,30065,TCP,0.910819,0.028,3214.285714,1101285.714286,0.0,0.71492,90,30836,342.622222,485.337324,0,Benign,normal,train,6,4296,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,8737,21,TCP,0.575752,1.239,71.02502,4533.494754,25.488636,64.556616,88,5617,63.829545,0.0,0,Benign,normal,train,6,4297,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,29362,5190,TCP,0.540601,0.006,8333.333333,743000.0,0.0,0.0,50,4458,89.16,86.813824,0,Benign,normal,train,6,4298,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,63528,31459,TCP,0.856296,0.011,6363.636364,1410727.272727,0.0,0.0,70,15518,221.685714,383.802564,0,Benign,normal,train,6,4299,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,28239,15797,UDP,0.368932,0.001,8000.0,824000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,normal,train,6,4300,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,63232,21,TCP,0.583278,0.173,277.456647,17352.601156,5.479167,13.497669,48,3002,62.541667,0.0,0,Benign,normal,train,6,4301,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,22428,21,TCP,0.955446,0.011,363.636364,18363.636364,15.0,29.304437,4,202,50.5,0.0,0,Benign,normal,train,6,4302,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,60526,21133,TCP,0.935819,0.126,1158.730159,524063.492063,1.0,2.0,146,66032,452.273973,544.992445,0,Benign,normal,train,6,4303,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,11429,21,TCP,0.575752,0.606,145.214521,9268.976898,11.488636,47.552004,88,5617,63.829545,0.0,0,Benign,normal,train,6,4304,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,7004,22,TCP,0.539654,0.106,1905.660377,299528.301887,0.0,4.0,202,31750,157.178218,232.348481,0,Benign,normal,train,6,4305,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,20276,63699,TCP,0.928118,0.054,2259.259259,926925.925926,0.0,1.0,122,50054,410.278689,526.855457,0,Benign,normal,train,6,4306,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,5837,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,4307,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,47695,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,6,4308,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,32459,50355,TCP,0.374514,0.408,142.156863,20156.862745,13.517241,22.005674,58,8224,141.793103,223.973998,0,Benign,normal,train,6,4309,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,36402,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,6,4310,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,9619,34732,TCP,0.894714,0.01,7800.0,2315600.0,0.0,0.0,78,23156,296.871795,462.430477,0,Benign,normal,train,6,4311,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,51125,29516,TCP,0.931358,0.046,2652.173913,1144565.217391,0.0,1.0,122,52650,431.557377,549.575916,0,Benign,normal,train,6,4312,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,7314,80,TCP,0.857914,1.006,31.809145,11781.312127,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,normal,train,6,4313,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,39996,38013,TCP,0.91628,0.017,5764.705882,2078352.941176,0.0,0.0,98,35332,360.530612,501.301285,0,Benign,normal,train,6,4314,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,31635,1134,TCP,0.900953,0.012,6833.333333,2152166.666667,0.0,0.0,82,25826,314.95122,477.53494,0,Benign,normal,train,6,4315,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,39478,8064,TCP,0.90312,0.013,6615.384615,2100923.076923,0.0,0.0,86,27312,317.581395,473.077077,0,Benign,normal,train,6,4316,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,54385,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,normal,train,6,4317,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,12957,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.0,1.552986,34,3184,93.647059,103.100717,0,Benign,normal,train,6,4318,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,35430,38690,TCP,0.93493,0.114,1280.701754,571315.789474,1.0,2.0,146,65130,446.09589,540.797507,0,Benign,normal,train,6,4319,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,35280,21,TCP,0.593862,0.088,750.0,47761.363636,1.469697,7.017769,66,4203,63.681818,0.0,0,Benign,normal,train,6,4320,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,9607,80,TCP,0.865509,1.037,28.929605,11328.833173,80.4,270.91519,30,11748,391.6,466.754754,0,Benign,normal,train,6,4321,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,2376,32434,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,normal,train,6,4322,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,56950,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,4323,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,57837,21,TCP,0.575601,1.559,56.44644,3601.667736,32.488636,73.994317,88,5615,63.806818,0.0,0,Benign,normal,train,6,4324,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,35362,12572,TCP,0.399142,0.383,146.214099,19467.362924,13.0,23.0,56,7456,133.142857,143.472958,0,Benign,normal,train,6,4325,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,52299,25,TCP,0.083235,0.434,216.589862,93566.820276,9.106383,22.730366,94,40608,432.0,522.155787,0,Benign,normal,train,6,4326,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,16284,21,TCP,0.60057,0.163,171.779141,10766.871166,10.464286,15.551716,28,1755,62.678571,0.0,0,Benign,normal,train,6,4327,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,43169,5190,TCP,0.546778,0.005,9200.0,906400.0,0.0,0.0,46,4532,98.521739,93.869233,0,Benign,normal,train,6,4328,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,53211,143,TCP,0.664607,0.803,308.841843,29028.64259,6.0,12.0,248,23310,93.991935,135.113203,0,Benign,normal,train,6,4329,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,44094,44814,TCP,0.892276,0.017,4588.235294,1331294.117647,0.0,0.0,78,22632,290.153846,462.430477,0,Benign,normal,train,6,4330,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,61708,13480,TCP,0.856296,0.008,8750.0,1939750.0,0.0,0.0,70,15518,221.685714,383.802564,0,Benign,normal,train,6,4331,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,56653,143,TCP,0.665208,0.659,376.327769,35371.775417,5.0,11.0,248,23310,93.991935,135.113203,0,Benign,normal,train,6,4332,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,11582,38008,TCP,0.372372,0.389,143.958869,20544.987147,14.0,24.748737,56,7992,142.714286,227.245987,0,Benign,normal,train,6,4333,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,56531,21,TCP,0.600114,0.03,933.333333,58433.333333,0.464286,3.133712,28,1753,62.607143,0.0,0,Benign,normal,train,6,4334,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,62904,80,TCP,0.899494,0.007,2857.142857,1412857.142857,0.0,0.707107,20,9890,494.5,539.449024,0,Benign,normal,train,6,4335,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,18935,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,4336,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,50196,42035,TCP,0.034602,0.59,33.898305,15674.576271,95.4,177.501944,20,9248,462.4,552.200371,0,Benign,normal,train,6,4337,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,60676,6881,TCP,0.516332,0.31,109.677419,10270.967742,18.588235,31.780606,34,3184,93.647059,103.100717,0,Benign,normal,train,6,4338,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,63160,143,TCP,0.664173,2.159,114.867994,10771.653543,17.0,27.512607,248,23256,93.774194,135.113203,0,Benign,normal,train,6,4339,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,60335,63656,TCP,0.954152,0.108,185.185185,85629.62963,12.6,34.496956,20,9248,462.4,552.200371,0,Benign,normal,train,6,4340,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,53832,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,4341,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.10,175.45.176.0,1043,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,normal,train,6,4342,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,28763,25,TCP,0.082516,0.471,199.575372,86968.152866,9.659574,23.753411,94,40962,435.765957,522.155787,0,Benign,normal,train,6,4343,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,30316,52139,TCP,0.924695,0.081,1530.864198,606913.580247,1.0,1.581139,124,49160,396.451613,527.27146,0,Benign,normal,train,6,4344,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,63415,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,6,4345,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,50662,56577,TCP,0.905534,0.012,7166.666667,2334166.666667,0.0,0.0,86,28010,325.697674,473.077077,0,Benign,normal,train,6,4346,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,29579,21,TCP,0.583417,0.55,87.272727,5460.0,36.479167,90.965192,48,3003,62.5625,0.0,0,Benign,normal,train,6,4347,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,8170,21,TCP,0.577641,1.738,43.728423,2804.948216,49.973684,104.476071,76,4875,64.144737,0.0,0,Benign,normal,train,6,4348,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,3395,49252,TCP,0.902133,0.059,1389.830508,440237.288136,1.0,1.592666,82,25974,316.756098,477.53494,0,Benign,normal,train,6,4349,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,44271,5030,TCP,0.920045,0.016,6125.0,2324750.0,0.0,0.0,98,37196,379.55102,518.182154,0,Benign,normal,train,6,4350,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,63182,80,TCP,0.857914,1.117,28.648165,10610.564011,76.25,252.102658,32,11852,370.375,457.924048,0,Benign,normal,train,6,4351,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,15113,80,TCP,0.857914,1.207,26.512013,9819.38691,82.375,251.552896,32,11852,370.375,457.924048,0,Benign,normal,train,6,4352,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,30509,6881,TCP,0.516332,0.02,1700.0,159200.0,1.0,2.0,34,3184,93.647059,103.100717,0,Benign,normal,train,6,4353,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,27206,25,TCP,0.080893,0.497,185.110664,81484.909457,10.695652,30.362212,92,40498,440.195652,525.679594,0,Benign,normal,train,6,4354,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,44208,6382,TCP,0.932833,0.102,1196.078431,527509.803922,1.0,2.0,122,53806,441.032787,549.575916,0,Benign,normal,train,6,4355,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,53813,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,normal,train,6,4356,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,46122,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,normal,train,6,4357,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,11238,143,TCP,0.660106,0.669,370.702541,34328.849028,5.0,11.0,248,22966,92.604839,132.878616,0,Benign,normal,train,6,4358,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,52751,21,TCP,0.577641,0.03,2533.333333,162500.0,0.0,2.0,76,4875,64.144737,0.0,0,Benign,normal,train,6,4359,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,12113,10157,TCP,0.894531,0.014,5857.142857,1792000.0,0.0,0.0,82,25088,305.95122,458.595034,0,Benign,normal,train,6,4360,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,29221,21,TCP,0.642466,0.197,60.913706,3705.583756,28.5,53.494548,12,730,60.833333,0.0,0,Benign,normal,train,6,4361,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,45265,48866,TCP,0.926343,0.02,5700.0,2301200.0,0.0,0.0,114,46024,403.719298,520.76928,0,Benign,normal,train,6,4362,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,38323,44479,TCP,0.859004,0.031,2258.064516,510193.548387,0.0,1.0,70,15816,225.942857,383.802564,0,Benign,normal,train,6,4363,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,51862,80,TCP,0.865509,1.034,29.01354,11361.702128,79.8,270.885511,30,11748,391.6,466.754754,0,Benign,normal,train,6,4364,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,36707,14287,TCP,0.942953,0.038,4473.684211,2242842.105263,0.0,0.0,170,85228,501.341176,559.085369,0,Benign,normal,train,6,4365,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,30305,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,4366,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,54162,21,TCP,0.642466,0.057,210.526316,12807.017544,7.666667,12.495555,12,730,60.833333,0.0,0,Benign,normal,train,6,4367,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,55726,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,normal,train,6,4368,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,58094,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,6,4369,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,28736,6881,TCP,0.977353,10.467,125.15525,107017.865673,18.20458,280.918574,1310,1120156,855.080916,581.755119,0,Benign,normal,train,6,4370,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,24305,22376,TCP,0.917874,0.069,1420.289855,522000.0,1.0,2.0,98,36018,367.530612,504.900177,0,Benign,normal,train,6,4371,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,44089,21,TCP,0.583417,0.009,5333.333333,333666.666667,0.0,0.0,48,3003,62.5625,0.0,0,Benign,normal,train,6,4372,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,60721,111,UDP,0.354545,0.137,58.394161,6423.357664,40.0,57.0,8,880,110.0,64.0,0,Benign,normal,train,6,4373,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,20221,20673,TCP,0.915927,0.017,5764.705882,2080823.529412,0.0,0.0,98,35374,360.959184,491.046386,0,Benign,normal,train,6,4374,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,2370,21,TCP,0.609261,0.034,588.235294,36205.882353,1.45,3.521008,20,1231,61.55,0.0,0,Benign,normal,train,6,4375,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,8926,21,TCP,0.580273,0.013,5230.769231,333000.0,0.0,0.0,68,4329,63.661765,0.0,0,Benign,normal,train,6,4376,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,22940,19901,TCP,0.910236,0.024,3750.0,1283916.666667,0.0,0.0,90,30814,342.377778,500.96635,0,Benign,normal,train,6,4377,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,30797,6881,TCP,0.516332,0.016,2125.0,199000.0,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,normal,train,6,4378,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,9995,8148,TCP,0.878778,0.022,3363.636364,875181.818182,0.0,1.0,74,19254,260.189189,420.166387,0,Benign,normal,train,6,4379,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,8957,143,TCP,0.672314,0.047,5276.595745,507361.702128,0.0,0.0,248,23846,96.153226,135.113203,0,Benign,normal,train,6,4380,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,33245,5190,TCP,0.540338,0.004,9000.0,799500.0,0.0,0.0,36,3198,88.833333,77.328225,0,Benign,normal,train,6,4381,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,44644,6845,TCP,0.920045,0.065,1507.692308,572246.153846,1.0,2.0,98,37196,379.55102,518.182154,0,Benign,normal,train,6,4382,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,48075,54012,TCP,0.945221,0.273,673.992674,352930.40293,2.0,5.0,184,96350,523.641304,577.939257,0,Benign,normal,train,6,4383,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,62754,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,4384,0,,,NF-UNSW-NB15-v3-Benign
