src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.1,149.171.126.9,7213,25,TCP,0.081169,0.028,3285.714286,1441428.571429,0.0,1.0,92,40360,438.695652,525.679594,0,Benign,normal,train,1,128,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,29615,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,1,129,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,44238,7245,TCP,0.41939,0.784,73.979592,9367.346939,27.034483,80.571871,58,7344,126.62069,141.688946,0,Benign,normal,train,1,130,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,52183,6881,TCP,0.977989,7.317,177.121771,152990.023234,13.296296,181.062157,1296,1119428,863.756173,580.518879,0,Benign,normal,train,1,131,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,7715,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,1,132,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,15982,45112,TCP,0.954152,0.006,3333.333333,1541333.333333,0.0,0.774597,20,9248,462.4,552.200371,0,Benign,normal,train,1,133,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,51173,21,TCP,0.588423,0.19,210.526316,13184.210526,7.475,14.492218,40,2505,62.625,0.0,0,Benign,normal,train,1,134,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,26129,21,TCP,0.575752,1.649,53.365676,3406.306853,35.488636,80.525052,88,5617,63.829545,0.0,0,Benign,normal,train,1,135,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,61608,53,UDP,0.549383,0.003,1333.333333,108000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,136,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,56746,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,137,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,29045,27326,UDP,0.368932,0.001,8000.0,824000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,normal,train,1,138,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,31737,143,TCP,0.660348,1.32,187.878788,17424.242424,10.0,20.0,248,23000,92.741935,135.113203,0,Benign,normal,train,1,139,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,32834,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,140,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,50049,80,TCP,0.857914,1.011,31.65183,11723.046489,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,normal,train,1,141,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,47113,21,TCP,0.575752,0.038,2315.789474,147815.789474,0.0,2.0,88,5617,63.829545,0.0,0,Benign,normal,train,1,142,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,7381,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,143,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,57759,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,1,144,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,23624,21,TCP,0.583417,0.968,49.586777,3102.272727,34.958333,79.528679,48,3003,62.5625,0.0,0,Benign,normal,train,1,145,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,65107,21258,TCP,0.905351,0.029,2965.517241,964000.0,0.0,1.0,86,27956,325.069767,473.077077,0,Benign,normal,train,1,146,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,53850,51714,TCP,0.935383,0.029,5034.482759,2261586.206897,0.0,0.0,146,65586,449.219178,540.797507,0,Benign,normal,train,1,147,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,10600,143,TCP,0.66403,0.783,316.730524,29711.366539,6.0,11.0,248,23264,93.806452,135.113203,0,Benign,normal,train,1,148,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,4766,22,TCP,0.655638,3.599,190.052792,21010.836343,9.517544,22.005674,684,75618,110.552632,157.297209,0,Benign,normal,train,1,149,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,14350,39971,TCP,0.942953,0.054,3148.148148,1578296.296296,0.0,1.0,170,85228,501.341176,559.085369,0,Benign,normal,train,1,150,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,29635,48350,TCP,0.89205,0.011,7454.545455,2140727.272727,0.0,0.0,82,23548,287.170732,452.422884,0,Benign,normal,train,1,151,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,33803,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,1,152,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,28813,28626,TCP,0.902975,0.034,2647.058824,838470.588235,0.0,1.0,90,28508,316.755556,468.923714,0,Benign,normal,train,1,153,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,23640,21,TCP,0.588423,0.19,210.526316,13184.210526,8.0,14.483611,40,2505,62.625,0.0,0,Benign,normal,train,1,154,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,62580,21,TCP,0.609261,0.003,6666.666667,410333.333333,0.0,0.0,20,1231,61.55,0.0,0,Benign,normal,train,1,155,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,34578,21,TCP,0.955446,0.305,13.114754,662.295082,391.0,661.799819,4,202,50.5,0.0,0,Benign,normal,train,1,156,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,54768,21,TCP,0.579318,0.011,5090.909091,322636.363636,0.0,0.0,56,3549,63.375,0.0,0,Benign,normal,train,1,157,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,27767,21,TCP,0.577468,2.279,33.34796,2138.218517,52.947368,107.996819,76,4873,64.118421,0.0,0,Benign,normal,train,1,158,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,60555,111,UDP,0.348624,0.033,242.424242,26424.242424,8.0,11.575837,8,872,109.0,64.0,0,Benign,normal,train,1,159,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,38906,14715,TCP,0.925786,0.087,1218.390805,492827.586207,1.0,2.0,106,42876,404.490566,530.097655,0,Benign,normal,train,1,160,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,36283,14945,TCP,0.940067,0.289,588.235294,280705.882353,3.0,5.0,170,81124,477.2,558.410341,0,Benign,normal,train,1,161,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,30774,21,TCP,0.609261,0.056,357.142857,21982.142857,3.45,4.505275,20,1231,61.55,0.0,0,Benign,normal,train,1,162,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,55247,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,163,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,9535,80,TCP,0.982932,12.538,87.733291,88274.046897,28.885455,69.999673,1100,1106780,1006.163636,566.547176,0,Benign,normal,train,1,164,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,17701,21,TCP,0.609261,0.002,10000.0,615500.0,0.0,0.0,20,1231,61.55,0.0,0,Benign,normal,train,1,165,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,40834,3354,TCP,0.034602,0.541,36.968577,17094.269871,87.9,137.269407,20,9248,462.4,552.200371,0,Benign,normal,train,1,166,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,25059,22820,TCP,0.875174,0.09,822.222222,207755.555556,2.0,4.0,74,18698,252.675676,420.166387,0,Benign,normal,train,1,167,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,30779,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,1,168,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,3114,47930,TCP,0.366786,0.005,7200.0,1339200.0,0.0,0.0,36,6696,186.0,163.710072,0,Benign,normal,train,1,169,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,31741,6881,TCP,0.516332,0.239,142.259414,13322.175732,14.058824,30.491022,34,3184,93.647059,103.100717,0,Benign,normal,train,1,170,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,39769,5190,TCP,0.679904,0.004,6000.0,831000.0,0.0,0.0,24,3324,138.5,194.575321,0,Benign,normal,train,1,171,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,42792,21,TCP,0.609261,0.116,172.413793,10612.068966,43.25,126.383296,20,1231,61.55,0.0,0,Benign,normal,train,1,172,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,1779,5190,TCP,0.540601,0.006,8333.333333,743000.0,0.0,0.0,50,4458,89.16,86.813824,0,Benign,normal,train,1,173,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,35485,6881,TCP,0.516332,0.498,68.273092,6393.574297,31.117647,72.423495,34,3184,93.647059,103.100717,0,Benign,normal,train,1,174,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,61406,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,1,175,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,16905,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,1,176,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,64573,25,TCP,0.083227,0.039,2410.25641,1041333.333333,0.0,1.63082,94,40612,432.042553,522.155787,0,Benign,normal,train,1,177,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,1711,53624,UDP,0.368932,0.001,8000.0,824000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,normal,train,1,178,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,19332,32991,TCP,0.943541,0.004,5500.0,2338000.0,0.0,0.0,22,9352,425.090909,536.660935,0,Benign,normal,train,1,179,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,5077,21,TCP,0.60057,0.006,4666.666667,292500.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,normal,train,1,180,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,62339,22443,TCP,0.895203,0.022,3545.454545,1057454.545455,0.0,1.0,78,23264,298.25641,462.430477,0,Benign,normal,train,1,181,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,27368,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,1,182,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,9099,44000,TCP,0.911101,0.021,4285.714286,1481619.047619,0.0,0.71492,90,31114,345.711111,500.96635,0,Benign,normal,train,1,183,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,6898,21,TCP,0.575601,5.418,16.242156,1036.360281,140.465909,288.087698,88,5615,63.806818,0.0,0,Benign,normal,train,1,184,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,33491,5190,TCP,0.540348,0.005,10000.0,897200.0,0.0,0.0,50,4486,89.72,86.813824,0,Benign,normal,train,1,185,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,50918,21,TCP,0.609261,0.003,6666.666667,410333.333333,0.0,0.0,20,1231,61.55,0.0,0,Benign,normal,train,1,186,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,4131,25,TCP,0.080547,0.021,4380.952381,1936761.904762,0.0,0.0,92,40672,442.086957,525.679594,0,Benign,normal,train,1,187,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,53706,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,normal,train,1,188,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,33204,53815,TCP,0.929539,0.035,3257.142857,1374628.571429,0.0,0.0,114,48112,422.035088,541.457172,0,Benign,normal,train,1,189,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,62969,80,TCP,0.983579,1.761,616.69506,628081.771721,3.373849,10.945967,1086,1106052,1018.464088,562.912301,0,Benign,normal,train,1,190,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,31277,23109,TCP,0.929531,0.028,4357.142857,1823500.0,0.0,0.0,122,51058,418.508197,531.119259,0,Benign,normal,train,1,191,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,5746,47053,TCP,0.901074,0.104,788.461538,247076.923077,2.0,3.0,82,25696,313.365854,477.53494,0,Benign,normal,train,1,192,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,25349,21,TCP,0.5846,0.033,2878.787879,181424.242424,0.0,1.0,95,5987,63.021053,0.0,0,Benign,normal,train,1,193,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,41091,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,194,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,5761,25,TCP,0.081473,0.023,4173.913043,1803739.130435,0.0,0.0,96,41486,432.145833,517.394132,0,Benign,normal,train,1,195,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,37333,5190,TCP,0.679904,0.004,6000.0,831000.0,0.0,0.0,24,3324,138.5,194.575321,0,Benign,normal,train,1,196,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,28369,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,1,197,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,38103,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,1,198,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,42866,44385,TCP,0.908385,0.098,959.183673,317877.55102,1.0,3.0,94,31152,331.404255,477.715784,0,Benign,normal,train,1,199,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,43804,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,1,200,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,62315,24060,TCP,0.91818,0.049,2000.0,741795.918367,0.0,1.0,98,36348,370.897959,518.182154,0,Benign,normal,train,1,201,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.14,175.45.176.1,1043,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,normal,train,1,202,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,43804,21,TCP,0.579318,0.208,269.230769,17062.5,5.482143,13.50065,56,3549,63.375,0.0,0,Benign,normal,train,1,203,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,32609,51422,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,normal,train,1,204,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,5388,6881,TCP,0.975685,7.44,90.860215,75521.236559,25.718935,355.232482,676,561878,831.180473,583.9636,0,Benign,normal,train,1,205,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,42217,42298,TCP,0.916315,0.12,816.666667,296150.0,2.0,4.0,98,35538,362.632653,491.046386,0,Benign,normal,train,1,206,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,42036,143,TCP,0.660792,0.032,7750.0,719875.0,0.0,0.0,248,23036,92.887097,132.878616,0,Benign,normal,train,1,207,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,26441,24515,TCP,0.944257,0.14,1214.285714,623014.285714,1.0,2.0,170,87222,513.070588,575.850958,0,Benign,normal,train,1,208,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,1866,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,normal,train,1,209,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,52408,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,210,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,53346,21,TCP,0.588423,0.146,273.972603,17157.534247,5.0,14.483611,40,2505,62.625,0.0,0,Benign,normal,train,1,211,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,61803,21884,TCP,0.902875,0.022,4000.0,1287000.0,0.0,0.0,88,28314,321.75,486.059737,0,Benign,normal,train,1,212,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,17004,143,TCP,0.663302,0.031,8000.0,747870.967742,0.0,0.0,248,23184,93.483871,135.113203,0,Benign,normal,train,1,213,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,9136,80,TCP,0.857914,1.161,27.562446,10208.440999,79.8125,251.531861,32,11852,370.375,457.924048,0,Benign,normal,train,1,214,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,3544,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,215,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,46906,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,216,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,33280,21,TCP,0.575752,0.019,4631.578947,295631.578947,0.0,0.0,88,5617,63.829545,0.0,0,Benign,normal,train,1,217,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,15665,21,TCP,0.583417,0.255,188.235294,11776.470588,12.479167,23.489794,48,3003,62.5625,0.0,0,Benign,normal,train,1,218,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,5738,21,TCP,0.583417,0.992,48.387097,3027.217742,42.958333,100.108266,48,3003,62.5625,0.0,0,Benign,normal,train,1,219,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,47610,111,UDP,0.36036,0.009,888.888889,98666.666667,1.5,2.291288,8,888,111.0,64.0,0,Benign,normal,train,1,220,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,37330,25,TCP,0.083165,0.124,758.064516,327758.064516,2.0,9.566119,94,40642,432.361702,522.155787,0,Benign,normal,train,1,221,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,2573,45510,TCP,0.954152,0.469,42.643923,19718.550107,56.4,100.133111,20,9248,462.4,552.200371,0,Benign,normal,train,1,222,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,59378,58609,TCP,0.938177,0.083,1759.036145,822795.180723,0.0,1.0,146,68292,467.753425,552.191995,0,Benign,normal,train,1,223,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,29823,32341,TCP,0.943541,0.373,58.981233,25072.386059,37.363636,111.636808,22,9352,425.090909,536.660935,0,Benign,normal,train,1,224,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,16522,80,TCP,0.857914,1.079,29.65709,10984.244671,73.6875,252.083622,32,11852,370.375,457.924048,0,Benign,normal,train,1,225,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,30626,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,1,226,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,57177,21,TCP,0.609261,0.003,6666.666667,410333.333333,0.0,0.0,20,1231,61.55,0.0,0,Benign,normal,train,1,227,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,60357,21,TCP,0.642466,0.126,95.238095,5793.650794,30.666667,57.452637,12,730,60.833333,0.0,0,Benign,normal,train,1,228,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,8426,25526,TCP,0.034602,0.355,56.338028,26050.704225,57.1,82.196046,20,9248,462.4,552.200371,0,Benign,normal,train,1,229,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,45524,7455,TCP,0.872323,0.008,8750.0,2183250.0,0.0,0.0,70,17466,249.514286,420.707282,0,Benign,normal,train,1,230,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,23927,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,231,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,29249,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,232,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,47988,5190,TCP,0.540338,0.022,1636.363636,145363.636364,0.611111,1.112499,36,3198,88.833333,77.328225,0,Benign,normal,train,1,233,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,61986,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,234,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,62595,80,TCP,0.438765,0.003,6000.0,626000.0,0.0,0.0,18,1878,104.333333,103.539341,0,Benign,normal,train,1,235,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,58735,20842,TCP,0.912667,0.06,1500.0,527866.666667,1.0,1.0,90,31672,351.911111,500.96635,0,Benign,normal,train,1,236,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,4241,41036,TCP,0.034602,0.381,52.493438,24272.965879,61.9,88.684215,20,9248,462.4,552.200371,0,Benign,normal,train,1,237,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,22309,65108,TCP,0.412206,0.374,155.080214,19978.609626,12.517241,17.53149,58,7472,128.827586,141.688946,0,Benign,normal,train,1,238,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,28191,51235,TCP,0.931755,0.023,5304.347826,2302434.782609,0.0,0.0,122,52956,434.065574,549.575916,0,Benign,normal,train,1,239,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,7399,21,TCP,0.575752,0.039,2256.410256,144025.641026,0.0,2.0,88,5617,63.829545,0.0,0,Benign,normal,train,1,240,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,29488,31700,TCP,0.855806,0.007,9428.571429,2106285.714286,0.0,0.0,66,14744,223.393939,393.280218,0,Benign,normal,train,1,241,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,52908,25,TCP,0.081391,0.539,178.107607,77046.382189,10.6875,28.764602,96,41528,432.583333,517.394132,0,Benign,normal,train,1,242,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,26477,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,1,243,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,32018,80,TCP,0.982194,14.76,75.609756,75041.463415,32.369176,123.801429,1116,1107612,992.483871,570.346447,0,Benign,normal,train,1,244,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,26756,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,245,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,39038,45898,TCP,0.377317,0.207,222.222222,35439.613527,8.521739,21.53333,46,7336,159.478261,245.861527,0,Benign,normal,train,1,246,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,8124,143,TCP,0.677821,1.208,205.298013,20087.748344,9.0,16.0,248,24266,97.846774,145.679913,0,Benign,normal,train,1,247,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,44853,44820,TCP,0.946014,0.055,3309.090909,1742545.454545,0.0,0.0,182,95840,526.593407,579.317465,0,Benign,normal,train,1,248,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,20547,20864,TCP,0.875174,0.009,8222.222222,2077555.555556,0.0,0.0,74,18698,252.675676,420.166387,0,Benign,normal,train,1,249,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,38409,44589,TCP,0.910131,0.015,6000.0,2040000.0,0.0,0.0,90,30600,340.0,485.337324,0,Benign,normal,train,1,250,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,11598,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,251,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,23803,59628,TCP,0.908259,0.014,6428.571429,2153571.428571,0.0,0.0,90,30150,335.0,468.923714,0,Benign,normal,train,1,252,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,59093,59881,TCP,0.407125,0.07,542.857143,89828.571429,3.0,14.534894,38,6288,165.473684,161.61402,0,Benign,normal,train,1,253,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.15,175.45.176.3,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,normal,train,1,254,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,12386,2821,TCP,0.901549,0.011,7454.545455,2347272.727273,0.0,0.0,82,25820,314.878049,477.53494,0,Benign,normal,train,1,255,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,60129,5190,TCP,0.850455,0.872,87.155963,23174.311927,23.763158,64.432925,76,20208,265.894737,406.634833,0,Benign,normal,train,1,256,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,50615,21,TCP,0.5846,1.364,69.648094,4389.296188,26.526316,68.946866,95,5987,63.021053,0.0,0,Benign,normal,train,1,257,0,,,NF-UNSW-NB15-v3-Benign
