src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.3,149.171.126.4,43477,3594,TCP,0.888879,0.045,1733.333333,487555.555556,0.512821,1.11796,78,21940,281.282051,441.260014,0,Benign,normal,train,2,128,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,43105,32492,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,normal,train,2,129,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,4362,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,2,130,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,57456,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,131,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,6188,48312,TCP,0.914745,0.023,4086.956522,1455478.26087,0.0,0.0,94,33476,356.12766,495.831965,0,Benign,normal,train,2,132,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,43951,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,133,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,3292,21,TCP,0.642466,0.234,51.282051,3119.65812,26.75,51.112009,12,730,60.833333,0.0,0,Benign,normal,train,2,134,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,63529,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,135,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,49065,5190,TCP,0.554815,0.681,55.800294,4848.751836,39.526316,86.776706,38,3302,86.894737,75.470675,0,Benign,normal,train,2,136,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,26515,21,TCP,0.588423,0.02,2000.0,125250.0,0.0,0.689202,40,2505,62.625,0.0,0,Benign,normal,train,2,137,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,48331,80,TCP,0.438634,0.013,1384.615385,144153.846154,1.0,2.0,18,1874,104.111111,103.539341,0,Benign,normal,train,2,138,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,44040,5190,TCP,0.546778,0.005,9200.0,906400.0,0.0,0.0,46,4532,98.521739,93.869233,0,Benign,normal,train,2,139,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,7586,43474,TCP,0.914356,0.015,6266.666667,2221600.0,0.0,0.0,94,33324,354.510638,495.831965,0,Benign,normal,train,2,140,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,10697,80,TCP,0.857914,1.005,31.840796,11793.034826,68.6875,253.081069,32,11852,370.375,457.924048,0,Benign,normal,train,2,141,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,36505,13129,TCP,0.856296,0.016,4375.0,969875.0,0.0,1.0,70,15518,221.685714,383.802564,0,Benign,normal,train,2,142,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,41141,9444,TCP,0.9133,0.053,1849.056604,647207.54717,0.0,2.0,98,34302,350.020408,491.046386,0,Benign,normal,train,2,143,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,1399,17805,TCP,0.93143,0.063,1936.507937,832888.888889,0.0,1.0,122,52472,430.098361,530.02693,0,Benign,normal,train,2,144,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,50723,29207,TCP,0.895203,0.01,7800.0,2326400.0,0.0,0.0,78,23264,298.25641,462.430477,0,Benign,normal,train,2,145,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,52804,33122,TCP,0.890714,0.076,1052.631579,306052.631579,1.0,2.0,80,23260,290.75,457.86036,0,Benign,normal,train,2,146,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,8653,80,TCP,0.857914,1.134,28.218695,10451.499118,77.8125,252.52926,32,11852,370.375,457.924048,0,Benign,normal,train,2,147,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,9131,38948,TCP,0.929103,0.046,2478.26087,1039478.26087,0.0,1.0,114,47816,419.438596,541.457172,0,Benign,normal,train,2,148,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,49581,80,TCP,0.857914,1.052,30.418251,11266.159696,71.6875,252.083622,32,11852,370.375,457.924048,0,Benign,normal,train,2,149,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,36891,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,2,150,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,9411,8315,TCP,0.389294,0.044,863.636364,149454.545455,2.0,8.540923,38,6576,173.052632,161.61402,0,Benign,normal,train,2,151,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,5817,64310,TCP,0.034602,0.256,78.125,36125.0,41.4,65.330238,20,9248,462.4,552.200371,0,Benign,normal,train,2,152,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,47910,46318,TCP,0.937295,0.167,874.251497,404706.586826,2.0,3.542308,146,67586,462.917808,544.992445,0,Benign,normal,train,2,153,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,35571,9497,TCP,0.929298,0.023,4956.521739,2084695.652174,0.0,0.0,114,47948,420.596491,541.457172,0,Benign,normal,train,2,154,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,27541,18907,TCP,0.901838,0.012,6833.333333,2158000.0,0.0,0.0,82,25896,315.804878,477.53494,0,Benign,normal,train,2,155,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,1766,21,TCP,0.575752,0.884,99.547511,6354.072398,18.0,48.786991,88,5617,63.829545,0.0,0,Benign,normal,train,2,156,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,51222,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,2,157,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,5130,46231,TCP,0.94038,0.032,4562.5,2221375.0,0.0,0.0,146,71084,486.876712,566.067013,0,Benign,normal,train,2,158,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,55178,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,normal,train,2,159,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,9226,35743,TCP,0.929927,0.022,5181.818182,2199000.0,0.0,0.0,114,48378,424.368421,541.457172,0,Benign,normal,train,2,160,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,49941,6881,TCP,0.976227,0.459,1459.694989,1223455.337691,0.653731,2.540909,670,561566,838.158209,583.180543,0,Benign,normal,train,2,161,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,33921,21,TCP,0.588423,1.112,35.971223,2252.697842,59.325,109.973721,40,2505,62.625,0.0,0,Benign,normal,train,2,162,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,62838,21,TCP,0.583417,0.009,5333.333333,333666.666667,0.0,0.0,48,3003,62.5625,0.0,0,Benign,normal,train,2,163,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,6448,6881,TCP,0.977353,16.236,80.684898,68992.116285,29.134351,508.502601,1310,1120156,855.080916,581.755119,0,Benign,normal,train,2,164,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,16932,80,TCP,0.857914,1.006,31.809145,11781.312127,68.6875,253.081069,32,11852,370.375,457.924048,0,Benign,normal,train,2,165,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,1266,27934,TCP,0.034602,0.225,88.888889,41102.222222,35.9,63.659956,20,9248,462.4,552.200371,0,Benign,normal,train,2,166,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,36995,13708,TCP,0.924144,0.05,2120.0,838960.0,0.0,1.0,106,41948,395.735849,531.260466,0,Benign,normal,train,2,167,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,22558,5190,TCP,0.540601,0.007,7142.857143,636857.142857,0.0,0.0,50,4458,89.16,86.813824,0,Benign,normal,train,2,168,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,42776,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,2,169,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,22863,20906,TCP,0.933407,0.055,2654.545455,1185490.909091,0.0,1.0,146,65202,446.589041,540.797507,0,Benign,normal,train,2,170,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,54328,21,TCP,0.579884,1.958,34.729316,2208.886619,52.485294,105.955386,68,4325,63.602941,0.0,0,Benign,normal,train,2,171,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,16946,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,2,172,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,16310,21,TCP,0.575601,0.023,3826.086957,244130.434783,0.0,0.715097,88,5615,63.806818,0.0,0,Benign,normal,train,2,173,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,1973,25,TCP,0.079165,0.038,2473.684211,1089000.0,0.0,1.0,94,41382,440.234043,520.826423,0,Benign,normal,train,2,174,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,56489,143,TCP,0.66167,1.105,224.434389,20890.497738,8.0,15.0,248,23084,93.080645,132.878616,0,Benign,normal,train,2,175,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,30838,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,2,176,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,14318,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,177,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,24425,23206,TCP,0.36988,0.004,9000.0,1660000.0,0.0,0.0,36,6640,184.444444,163.710072,0,Benign,normal,train,2,178,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,38665,6881,TCP,0.978402,0.816,791.666667,686664.215686,2.356037,24.484092,646,560318,867.365325,579.231887,0,Benign,normal,train,2,179,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,35862,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.261969,30,11748,391.6,466.754754,0,Benign,normal,train,2,180,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,51490,57731,TCP,0.899789,0.033,2666.666667,831575.757576,0.0,1.0,88,27442,311.840909,469.042439,0,Benign,normal,train,2,181,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,56528,25244,TCP,0.034602,0.004,5000.0,2312000.0,0.0,0.83666,20,9248,462.4,552.200371,0,Benign,normal,train,2,182,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,19769,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,183,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,6430,48411,TCP,0.852572,0.011,6363.636364,1375090.909091,0.0,0.0,70,15126,216.085714,383.380346,0,Benign,normal,train,2,184,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,42755,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,2,185,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,16820,37471,UDP,0.361905,0.036,222.222222,23333.333333,6.5,9.526279,8,840,105.0,55.425626,0,Benign,normal,train,2,186,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,8211,80,TCP,0.983302,2.076,526.011561,532930.635838,4.049451,5.622376,1092,1106364,1013.153846,564.507187,0,Benign,normal,train,2,187,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,11863,39409,TCP,0.939609,0.24,608.333333,292400.0,3.0,4.0,146,70176,480.657534,566.067013,0,Benign,normal,train,2,188,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,30972,56630,TCP,0.865663,0.045,1555.555556,368888.888889,0.485714,1.645278,70,16600,237.142857,393.949633,0,Benign,normal,train,2,189,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,58240,47820,TCP,0.937203,0.085,1717.647059,790964.705882,0.0,1.0,146,67232,460.493151,549.61732,0,Benign,normal,train,2,190,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,26254,24112,TCP,0.94374,0.425,428.235294,216390.588235,4.0,7.0,182,91966,505.307692,564.128216,0,Benign,normal,train,2,191,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,48229,6881,TCP,0.516332,0.019,1789.473684,167578.947368,0.529412,1.631226,34,3184,93.647059,103.100717,0,Benign,normal,train,2,192,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,23284,39325,TCP,0.045338,0.068,323.529412,137529.411765,7.545455,21.105207,22,9352,425.090909,536.660935,0,Benign,normal,train,2,193,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,36500,21,TCP,0.955446,0.082,48.780488,2463.414634,68.0,131.422981,4,202,50.5,0.0,0,Benign,normal,train,2,194,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,55666,60058,UDP,0.368932,0.036,222.222222,22888.888889,6.5,9.069179,8,824,103.0,55.425626,0,Benign,normal,train,2,195,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,22337,21,TCP,0.579318,0.281,199.288256,12629.893238,9.0,14.490761,56,3549,63.375,0.0,0,Benign,normal,train,2,196,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,19501,8166,UDP,0.361905,0.036,222.222222,23333.333333,6.5,9.526279,8,840,105.0,55.425626,0,Benign,normal,train,2,197,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,45352,5482,TCP,0.887255,0.018,4333.333333,1201333.333333,0.0,0.0,78,21624,277.230769,441.260014,0,Benign,normal,train,2,198,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,38154,45639,TCP,0.910746,0.019,4947.368421,1682947.368421,0.0,0.0,94,31976,340.170213,493.162506,0,Benign,normal,train,2,199,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,7145,80,TCP,0.857914,1.198,26.711185,9893.155259,82.375,252.550212,32,11852,370.375,457.924048,0,Benign,normal,train,2,200,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,34560,28344,TCP,0.954152,0.006,3333.333333,1541333.333333,0.0,0.774597,20,9248,462.4,552.200371,0,Benign,normal,train,2,201,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,6776,42370,TCP,0.936194,0.035,3714.285714,1704285.714286,0.0,0.0,130,59650,458.846154,555.063081,0,Benign,normal,train,2,202,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,60268,5190,TCP,0.540348,0.005,10000.0,897200.0,0.0,0.0,50,4486,89.72,86.813824,0,Benign,normal,train,2,203,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,37953,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,204,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,16277,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,normal,train,2,205,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,22984,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,206,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,25831,21,TCP,0.60057,0.005,5600.0,351000.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,normal,train,2,207,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,62632,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,2,208,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,62829,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,normal,train,2,209,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,56582,21,TCP,0.577641,0.033,2303.030303,147727.272727,0.0,2.0,76,4875,64.144737,0.0,0,Benign,normal,train,2,210,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,25193,80,TCP,0.437367,0.004,4500.0,471000.0,0.0,0.0,18,1884,104.666667,103.539341,0,Benign,normal,train,2,211,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,44457,21,TCP,0.60057,0.005,5600.0,351000.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,normal,train,2,212,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,9016,21,TCP,0.579318,0.012,4666.666667,295750.0,0.0,0.0,56,3549,63.375,0.0,0,Benign,normal,train,2,213,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,55268,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,2,214,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,64241,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,215,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,15447,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,216,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,45565,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,2,217,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,5927,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,218,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,54565,21,TCP,0.574553,0.366,49.180328,2748.63388,32.444444,76.378605,18,1006,55.888889,0.0,0,Benign,normal,train,2,219,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,22599,20632,TCP,0.936991,0.082,1731.707317,797024.390244,0.507042,1.664655,142,65356,460.253521,557.234605,0,Benign,normal,train,2,220,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,6142,6881,TCP,0.516332,0.442,76.923077,7203.61991,27.117647,52.466104,34,3184,93.647059,103.100717,0,Benign,normal,train,2,221,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,42010,21,TCP,0.60057,0.065,430.769231,27000.0,2.464286,7.017744,28,1755,62.678571,0.0,0,Benign,normal,train,2,222,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,44375,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,223,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,39397,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,2,224,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,58473,21,TCP,0.575752,0.842,104.513064,6671.021378,16.488636,48.789551,88,5617,63.829545,0.0,0,Benign,normal,train,2,225,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,57990,21,TCP,0.580273,0.019,3578.947368,227842.105263,0.0,0.71743,68,4329,63.661765,0.0,0,Benign,normal,train,2,226,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,6219,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,227,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,20020,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,228,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,45273,5986,TCP,0.935877,0.112,1303.571429,590107.142857,1.0,2.0,146,66092,452.684932,544.992445,0,Benign,normal,train,2,229,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,57779,55642,TCP,0.928275,0.022,5545.454545,2280181.818182,0.0,0.0,122,50164,411.180328,526.855457,0,Benign,normal,train,2,230,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,51040,30249,TCP,0.388821,0.096,416.666667,68583.333333,4.0,18.0,40,6584,164.6,159.487178,0,Benign,normal,train,2,231,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,37655,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,2,232,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,41232,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,2,233,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,59202,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,2,234,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,6104,4176,TCP,0.963351,0.02,1600.0,993200.0,1.0,1.63936,32,19864,620.75,597.774437,0,Benign,normal,train,2,235,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,52369,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,2,236,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,16163,21,TCP,0.580176,1.536,44.270833,2817.708333,40.485294,97.389831,68,4328,63.647059,0.0,0,Benign,normal,train,2,237,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,1241,6881,TCP,0.516332,0.856,39.719626,3719.626168,53.176471,96.927344,34,3184,93.647059,103.100717,0,Benign,normal,train,2,238,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,17931,21,TCP,0.588423,0.15,266.666667,16700.0,5.475,14.492218,40,2505,62.625,0.0,0,Benign,normal,train,2,239,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,40740,40973,UDP,0.368932,0.001,8000.0,824000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,normal,train,2,240,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,50755,21,TCP,0.5846,0.928,102.37069,6451.508621,17.526316,49.934556,95,5987,63.021053,0.0,0,Benign,normal,train,2,241,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,59146,21,TCP,0.609261,0.072,277.777778,17097.222222,6.9,10.509044,20,1231,61.55,0.0,0,Benign,normal,train,2,242,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,47122,21,TCP,0.575752,1.632,53.921569,3441.789216,33.488636,73.578189,88,5617,63.829545,0.0,0,Benign,normal,train,2,243,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,41534,21,TCP,0.584461,0.103,922.330097,58106.796117,1.0,8.0,95,5985,63.0,0.0,0,Benign,normal,train,2,244,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,9484,6881,TCP,0.516332,0.013,2615.384615,244923.076923,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,normal,train,2,245,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,54248,21,TCP,0.575752,1.694,51.948052,3315.820543,35.488636,77.322376,88,5617,63.829545,0.0,0,Benign,normal,train,2,246,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,11974,10848,TCP,0.409817,0.274,189.781022,25576.642336,10.0,17.0,52,7008,134.769231,147.199177,0,Benign,normal,train,2,247,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,7821,6881,TCP,0.971308,0.119,2151.260504,1668268.907563,0.640625,1.775415,256,198524,775.484375,587.04074,0,Benign,normal,train,2,248,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,45130,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,2,249,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,2014,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,2,250,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,44346,6501,TCP,0.898677,0.011,7454.545455,2280727.272727,0.0,0.0,82,25088,305.95122,458.595034,0,Benign,normal,train,2,251,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,20774,21,TCP,0.609261,0.054,370.37037,22796.296296,2.45,4.030819,20,1231,61.55,0.0,0,Benign,normal,train,2,252,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,62381,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,2,253,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,61359,61527,TCP,0.917354,0.03,3533.333333,1325333.333333,0.0,0.0,106,39760,375.09434,506.637865,0,Benign,normal,train,2,254,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,41121,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,2,255,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,37193,21190,TCP,0.923548,0.03,3800.0,1523400.0,0.0,0.0,114,45702,400.894737,519.656475,0,Benign,normal,train,2,256,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,27743,25,TCP,0.082499,0.02,4700.0,2048500.0,0.0,0.0,94,40970,435.851064,522.155787,0,Benign,normal,train,2,257,0,,,NF-UNSW-NB15-v3-Benign
