src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.4,149.171.126.8,26397,80,TCP,0.857914,1.04,30.769231,11396.153846,70.6875,255.302448,32,11852,370.375,457.924048,0,Benign,normal,train,4,129,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,56991,51714,TCP,0.877596,0.012,6166.666667,1589000.0,0.0,0.0,74,19068,257.675676,420.166387,0,Benign,normal,train,4,130,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,18558,18076,TCP,0.911197,0.032,3062.5,1046562.5,0.0,1.0,98,33490,341.734694,483.157113,0,Benign,normal,train,4,131,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,53926,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,normal,train,4,132,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,48985,32712,UDP,0.35514,0.001,8000.0,856000.0,0.0,0.0,8,856,107.0,55.425626,0,Benign,normal,train,4,133,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,26112,21,TCP,0.583139,0.24,200.0,12504.166667,12.479167,23.489794,48,3001,62.520833,0.0,0,Benign,normal,train,4,134,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,53657,5190,TCP,0.541022,0.005,9200.0,853200.0,0.0,0.0,46,4266,92.73913,90.166827,0,Benign,normal,train,4,135,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,57548,25795,TCP,0.908283,0.209,430.62201,144296.650718,4.0,8.0,90,30158,335.088889,468.923714,0,Benign,normal,train,4,136,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.9,59.166.0.1,1240,3014,TCP,0.039216,0.047,702.12766,451404.255319,2.0,2.0,33,21216,642.909091,600.005165,0,Benign,normal,train,4,137,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,4857,80,TCP,0.865509,1.054,28.462998,11146.110057,81.4,266.940892,30,11748,391.6,466.754754,0,Benign,normal,train,4,138,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,37573,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,4,139,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,32445,21,TCP,0.580079,0.625,108.8,6923.2,15.485294,54.995853,68,4327,63.632353,0.0,0,Benign,normal,train,4,140,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,21107,19027,TCP,0.852572,0.015,4666.666667,1008400.0,0.0,0.717137,70,15126,216.085714,383.380346,0,Benign,normal,train,4,141,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,55067,6881,TCP,0.516332,0.102,333.333333,31215.686275,5.529412,15.49238,34,3184,93.647059,103.100717,0,Benign,normal,train,4,142,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,52383,5190,TCP,0.540601,0.007,7142.857143,636857.142857,0.0,0.0,50,4458,89.16,86.813824,0,Benign,normal,train,4,143,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,17794,15694,TCP,0.888462,0.05,1560.0,437160.0,1.0,1.0,78,21858,280.230769,441.260014,0,Benign,normal,train,4,144,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,58564,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,145,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,57202,26777,TCP,0.909635,0.017,5294.117647,1790117.647059,0.0,0.0,90,30432,338.133333,485.337324,0,Benign,normal,train,4,146,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,36780,21,TCP,0.642466,0.054,222.222222,13518.518519,8.833333,12.040441,12,730,60.833333,0.0,0,Benign,normal,train,4,147,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,64588,62609,TCP,0.898677,0.011,7454.545455,2280727.272727,0.0,0.0,82,25088,305.95122,458.595034,0,Benign,normal,train,4,148,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,35168,5190,TCP,0.533103,0.005,9600.0,924400.0,0.0,0.0,48,4622,96.291667,92.221954,0,Benign,normal,train,4,149,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,26423,51157,TCP,0.034602,0.414,48.309179,22338.164251,66.7,98.28535,20,9248,462.4,552.200371,0,Benign,normal,train,4,150,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,32107,43051,TCP,0.873021,0.024,3000.0,731750.0,0.0,1.0,72,17562,243.916667,416.725806,0,Benign,normal,train,4,151,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,35502,41547,TCP,0.915429,0.025,4400.0,1561760.0,0.0,0.0,110,39044,354.945455,494.831309,0,Benign,normal,train,4,152,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,46953,80,TCP,0.438298,0.004,4500.0,470000.0,0.0,0.0,18,1880,104.444444,103.539341,0,Benign,normal,train,4,153,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,46257,32813,TCP,0.878158,0.009,8222.222222,2128444.444444,0.0,0.0,74,19156,258.864865,420.166387,0,Benign,normal,train,4,154,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,62536,6881,TCP,0.516332,0.027,1259.259259,117925.925926,1.0,2.0,34,3184,93.647059,103.100717,0,Benign,normal,train,4,155,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,50796,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,156,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,30276,21,TCP,0.5846,0.874,108.695652,6850.114416,16.0,46.535781,95,5987,63.021053,0.0,0,Benign,normal,train,4,157,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,46192,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,158,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,52904,26685,TCP,0.852262,0.002,7000.0,1083000.0,0.0,0.0,14,2166,154.714286,246.348683,0,Benign,normal,train,4,159,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,13901,21,TCP,0.955446,0.019,210.526316,10631.578947,6.0,10.404326,4,202,50.5,0.0,0,Benign,normal,train,4,160,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,38556,21,TCP,0.580273,0.514,132.29572,8422.178988,12.485294,43.984788,68,4329,63.661765,0.0,0,Benign,normal,train,4,161,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,45280,80,TCP,0.857914,1.006,31.809145,11781.312127,68.6875,253.081069,32,11852,370.375,457.924048,0,Benign,normal,train,4,162,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,30304,30461,TCP,0.935706,0.059,2338.983051,1058169.491525,0.0,1.0,138,62432,452.405797,546.423218,0,Benign,normal,train,4,163,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.1,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,normal,train,4,164,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,56952,28108,TCP,0.349261,0.004,9000.0,1758000.0,0.0,0.0,36,7032,195.333333,269.129421,0,Benign,normal,train,4,165,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,54781,21,TCP,0.577641,1.253,60.654429,3890.66241,29.486842,64.558825,76,4875,64.144737,0.0,0,Benign,normal,train,4,166,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,26002,60488,TCP,0.390467,0.359,161.559889,21972.144847,12.517241,20.006242,58,7888,136.0,223.973998,0,Benign,normal,train,4,167,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,30255,57741,TCP,0.888564,0.01,7800.0,2187800.0,0.0,0.0,78,21878,280.487179,441.260014,0,Benign,normal,train,4,168,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,49760,5190,TCP,0.546778,0.362,127.071823,12519.337017,16.043478,27.018477,46,4532,98.521739,93.869233,0,Benign,normal,train,4,169,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,10655,8561,TCP,0.932833,0.042,2904.761905,1281095.238095,0.0,0.712879,122,53806,441.032787,549.575916,0,Benign,normal,train,4,170,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,11830,56474,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,normal,train,4,171,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,27045,6881,TCP,0.516332,0.017,2000.0,187294.117647,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,normal,train,4,172,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,20603,80,TCP,0.857914,1.28,25.0,9259.375,87.9375,278.278855,32,11852,370.375,457.924048,0,Benign,normal,train,4,173,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,48774,25,TCP,0.079569,0.233,403.433476,176703.862661,4.574468,22.390865,94,41172,438.0,522.155787,0,Benign,normal,train,4,174,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,30375,21,TCP,0.575752,0.864,101.851852,6501.157407,17.0,51.065911,88,5617,63.829545,0.0,0,Benign,normal,train,4,175,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,25395,21,TCP,0.588423,0.504,79.365079,4970.238095,20.95,44.961066,40,2505,62.625,0.0,0,Benign,normal,train,4,176,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,3429,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,177,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,3657,5190,TCP,0.68587,0.005,4800.0,659600.0,0.0,0.0,24,3298,137.416667,194.575321,0,Benign,normal,train,4,178,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,27500,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,4,179,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,52441,21,TCP,0.609261,0.003,6666.666667,410333.333333,0.0,0.0,20,1231,61.55,0.0,0,Benign,normal,train,4,180,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,39630,45889,TCP,0.920045,0.022,4454.545455,1690727.272727,0.0,0.0,98,37196,379.55102,518.182154,0,Benign,normal,train,4,181,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,24048,21,TCP,0.588423,0.007,5714.285714,357857.142857,0.0,0.0,40,2505,62.625,0.0,0,Benign,normal,train,4,182,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,46876,3902,UDP,0.368932,0.001,8000.0,824000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,normal,train,4,183,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,61599,20741,TCP,0.932637,0.064,1906.25,838281.25,0.0,1.0,122,53650,439.754098,549.575916,0,Benign,normal,train,4,184,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,57131,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,4,185,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,60942,80,TCP,0.98321,2.626,416.603199,421351.104341,5.727605,11.046388,1094,1106468,1011.396709,565.026316,0,Benign,normal,train,4,186,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,28540,21,TCP,0.955446,0.021,190.47619,9619.047619,14.5,21.160104,4,202,50.5,0.0,0,Benign,normal,train,4,187,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,43407,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,4,188,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,56844,32528,TCP,0.855335,0.143,97.902098,15468.531469,24.571429,53.260431,14,2212,158.0,246.348683,0,Benign,normal,train,4,189,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,52775,50817,TCP,0.887546,0.011,7090.909091,1970909.090909,0.0,0.0,78,21680,277.948718,441.260014,0,Benign,normal,train,4,190,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,41356,6881,TCP,0.977262,7.175,182.857143,156133.797909,12.577744,168.695556,1312,1120260,853.856707,581.921829,0,Benign,normal,train,4,191,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,49723,47855,TCP,0.913481,0.029,3379.310345,1185310.344828,0.0,1.0,98,34374,350.755102,491.046386,0,Benign,normal,train,4,192,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,58485,6881,TCP,0.975854,0.272,2022.058824,1684625.0,0.654545,1.785988,550,458218,833.123636,582.334578,0,Benign,normal,train,4,193,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,38854,39114,TCP,0.862955,0.008,8750.0,2034000.0,0.0,0.0,70,16272,232.457143,393.949633,0,Benign,normal,train,4,194,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,41473,10558,TCP,0.355736,0.004,9000.0,1726000.0,0.0,0.0,36,6904,191.777778,269.129421,0,Benign,normal,train,4,195,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,50313,6881,TCP,0.516332,0.017,2000.0,187294.117647,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,normal,train,4,196,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,40869,40033,TCP,0.912629,0.064,1406.25,494656.25,1.0,1.591645,90,31658,351.755556,500.96635,0,Benign,normal,train,4,197,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,56891,25401,TCP,0.945661,0.077,2519.480519,1311142.857143,0.0,1.0,194,100958,520.402062,568.27162,0,Benign,normal,train,4,198,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,46156,111,UDP,0.354545,0.072,111.111111,12222.222222,20.5,29.81191,8,880,110.0,64.0,0,Benign,normal,train,4,199,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,36704,15116,TCP,0.91636,0.025,3920.0,1414640.0,0.0,0.0,98,35366,360.877551,501.301285,0,Benign,normal,train,4,200,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,63878,37355,TCP,0.908283,0.016,5625.0,1884875.0,0.0,0.0,90,30158,335.088889,468.923714,0,Benign,normal,train,4,201,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,9004,111,UDP,0.348624,0.087,91.954023,10022.988506,23.5,33.003788,8,872,109.0,64.0,0,Benign,normal,train,4,202,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,23669,80,TCP,0.857914,1.159,27.610009,10226.056946,78.8125,251.531861,32,11852,370.375,457.924048,0,Benign,normal,train,4,203,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,29546,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,normal,train,4,204,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,27006,21,TCP,0.575752,0.909,96.809681,6179.317932,19.0,51.065911,88,5617,63.829545,0.0,0,Benign,normal,train,4,205,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,34559,80,TCP,0.865509,1.074,27.932961,10938.547486,83.4,281.78616,30,11748,391.6,466.754754,0,Benign,normal,train,4,206,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,5128,5190,TCP,0.541022,0.005,9200.0,853200.0,0.0,0.0,46,4266,92.73913,90.166827,0,Benign,normal,train,4,207,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,34853,53,UDP,0.549383,0.007,571.428571,46285.714286,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,208,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,27589,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,209,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,34872,49706,TCP,0.903219,0.017,5058.823529,1608235.294118,0.0,0.0,86,27340,317.906977,473.077077,0,Benign,normal,train,4,210,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,22068,80,TCP,0.857914,1.005,31.840796,11793.034826,68.6875,253.081069,32,11852,370.375,457.924048,0,Benign,normal,train,4,211,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,58059,21,TCP,0.575752,0.04,2200.0,140425.0,0.0,1.0,88,5617,63.829545,0.0,0,Benign,normal,train,4,212,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,3421,2300,TCP,0.937203,0.029,5034.482759,2318344.827586,0.0,0.0,146,67232,460.493151,549.61732,0,Benign,normal,train,4,213,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,6594,49366,UDP,0.368932,0.067,119.402985,12298.507463,11.5,18.940697,8,824,103.0,55.425626,0,Benign,normal,train,4,214,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,47539,21,TCP,0.609261,1.782,11.223345,690.796857,132.4,284.77823,20,1231,61.55,0.0,0,Benign,normal,train,4,215,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,32376,21,TCP,0.588423,0.189,211.640212,13253.968254,7.475,14.492218,40,2505,62.625,0.0,0,Benign,normal,train,4,216,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,15997,143,TCP,0.669823,0.031,8000.0,763032.258065,0.0,0.0,248,23654,95.379032,135.113203,0,Benign,normal,train,4,217,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,46642,21,TCP,0.580273,0.551,123.411978,7856.624319,15.0,43.981948,68,4329,63.661765,0.0,0,Benign,normal,train,4,218,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,17539,34250,TCP,0.858233,0.011,6363.636364,1430000.0,0.0,0.0,70,15730,224.714286,383.802564,0,Benign,normal,train,4,219,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,10487,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,220,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,64596,21,TCP,0.579318,0.01,5600.0,354900.0,0.0,0.0,56,3549,63.375,0.0,0,Benign,normal,train,4,221,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,14716,6881,TCP,0.977178,13.413,86.334153,73592.634012,27.47323,398.011008,1158,987098,852.416235,581.931178,0,Benign,normal,train,4,222,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,55707,5190,TCP,0.679904,0.005,4800.0,664800.0,0.0,0.0,24,3324,138.5,194.575321,0,Benign,normal,train,4,223,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,14914,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,4,224,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,31921,21,TCP,0.57545,0.025,3520.0,224520.0,0.0,0.715097,88,5613,63.784091,0.0,0,Benign,normal,train,4,225,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,24418,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,226,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,29480,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,227,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,59590,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,4,228,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,61210,59285,TCP,0.935187,0.155,941.935484,421858.064516,1.0,3.542308,146,65388,447.863014,539.834755,0,Benign,normal,train,4,229,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,1755,57224,TCP,0.916569,0.025,3760.0,1368320.0,0.0,1.0,94,34208,363.914894,510.195686,0,Benign,normal,train,4,230,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,52649,5190,TCP,0.679904,0.004,6000.0,831000.0,0.0,0.0,24,3324,138.5,194.575321,0,Benign,normal,train,4,231,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,9154,39593,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,normal,train,4,232,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,58628,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,233,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,43311,21,TCP,0.588423,0.147,272.108844,17040.816327,5.0,14.483611,40,2505,62.625,0.0,0,Benign,normal,train,4,234,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,36192,45877,TCP,0.91818,0.021,4666.666667,1730857.142857,0.0,0.0,98,36348,370.897959,518.182154,0,Benign,normal,train,4,235,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,40661,8473,TCP,0.937534,0.117,1367.521368,636786.324786,1.0,2.0,160,74504,465.65,551.114044,0,Benign,normal,train,4,236,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,11775,12705,TCP,0.859155,0.047,297.87234,48340.425532,7.714286,16.845638,14,2272,162.285714,246.348683,0,Benign,normal,train,4,237,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,15912,21,TCP,0.577641,0.017,4470.588235,286764.705882,0.0,0.0,76,4875,64.144737,0.0,0,Benign,normal,train,4,238,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,52246,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,239,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,13882,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,normal,train,4,240,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,36032,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,241,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,19985,25,TCP,0.083153,0.022,4272.727273,1847636.363636,0.0,0.0,94,40648,432.425532,522.155787,0,Benign,normal,train,4,242,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,50698,21,TCP,0.60057,1.311,21.357742,1338.672769,89.25,165.922664,28,1755,62.678571,0.0,0,Benign,normal,train,4,243,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,30555,6881,TCP,0.971586,1.016,220.472441,170913.385827,9.910714,81.355597,224,173648,775.214286,586.525194,0,Benign,normal,train,4,244,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,39191,21,TCP,0.580079,0.508,133.858268,8517.716535,12.485294,39.723675,68,4327,63.632353,0.0,0,Benign,normal,train,4,245,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,12879,21,TCP,0.583278,0.173,277.456647,17352.601156,5.0,13.488421,48,3002,62.541667,0.0,0,Benign,normal,train,4,246,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,21463,19081,TCP,0.909396,0.014,6428.571429,2168000.0,0.0,0.0,90,30352,337.244444,485.337324,0,Benign,normal,train,4,247,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,49661,5190,TCP,0.540338,0.116,310.344828,27568.965517,6.833333,13.987097,36,3198,88.833333,77.328225,0,Benign,normal,train,4,248,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,63297,21,TCP,0.60057,0.005,5600.0,351000.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,normal,train,4,249,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,22342,21,TCP,0.583417,0.169,284.023669,17769.230769,5.0,13.488421,48,3003,62.5625,0.0,0,Benign,normal,train,4,250,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,1024,21,TCP,0.955446,0.022,181.818182,9181.818182,5.25,8.814051,4,202,50.5,0.0,0,Benign,normal,train,4,251,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,2287,53,UDP,0.554795,0.002,2000.0,146000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,4,252,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,3303,21,TCP,0.583417,0.211,227.488152,14232.227488,8.479167,15.495281,48,3003,62.5625,0.0,0,Benign,normal,train,4,253,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,55694,21,TCP,0.575752,2.103,41.844983,2670.946267,45.488636,87.650843,88,5617,63.829545,0.0,0,Benign,normal,train,4,254,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,21960,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,4,255,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,26834,21,TCP,0.583417,1.243,38.616251,2415.929204,52.75,107.1713,48,3003,62.5625,0.0,0,Benign,normal,train,4,256,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,7668,40547,TCP,0.913529,0.015,6266.666667,2280533.333333,0.0,0.0,94,34208,363.914894,510.195686,0,Benign,normal,train,4,257,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,48535,49380,TCP,0.362456,0.005,7200.0,1355200.0,0.0,0.0,36,6776,188.222222,269.129421,0,Benign,normal,train,4,258,0,,,NF-UNSW-NB15-v3-Benign
