src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.6,149.171.126.8,11067,21,TCP,0.60057,0.005,5600.0,351000.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,attack,train,3,129,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,8845,12752,TCP,0.941852,0.054,2925.925926,1449037.037037,0.0,0.702617,158,78248,495.240506,571.535893,0,Benign,attack,train,3,130,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,3963,21,TCP,0.588423,0.008,5000.0,313125.0,0.0,0.0,40,2505,62.625,0.0,0,Benign,attack,train,3,131,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,41143,44884,TCP,0.943294,0.229,794.759825,398436.681223,2.0,3.0,182,91242,501.32967,564.128216,0,Benign,attack,train,3,132,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,28910,42386,TCP,0.854545,0.367,38.147139,5994.550409,64.0,138.961454,14,2200,157.142857,246.348683,0,Benign,attack,train,3,133,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,31402,21,TCP,0.577641,1.717,44.26325,2839.254514,40.486842,85.501461,76,4875,64.144737,0.0,0,Benign,attack,train,3,134,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,30289,25,TCP,0.080941,0.021,4380.952381,1927333.333333,0.0,0.751809,92,40474,439.934783,525.679594,0,Benign,attack,train,3,135,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,57836,27357,TCP,0.914826,0.08,1175.0,418850.0,1.0,2.0,94,33508,356.468085,495.831965,0,Benign,attack,train,3,136,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,24429,111,UDP,0.36036,0.005,1600.0,177600.0,1.0,1.0,8,888,111.0,64.0,0,Benign,attack,train,3,137,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,57716,26131,TCP,0.9133,0.065,1507.692308,527723.076923,1.0,1.0,98,34302,350.020408,491.046386,0,Benign,attack,train,3,138,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,29159,55737,UDP,0.358491,0.001,8000.0,848000.0,0.0,0.0,8,848,106.0,55.425626,0,Benign,attack,train,3,139,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,45155,21,TCP,0.60057,0.005,5600.0,351000.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,attack,train,3,140,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,33153,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,141,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,34230,6881,TCP,0.516332,1.479,22.988506,2152.80595,92.352941,179.908781,34,3184,93.647059,103.100717,0,Benign,attack,train,3,142,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,22873,111,UDP,0.348624,0.004,2000.0,218000.0,1.0,1.0,8,872,109.0,64.0,0,Benign,attack,train,3,143,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,57113,21,TCP,0.584322,0.882,107.709751,6783.446712,29.526316,78.900583,95,5983,62.978947,0.0,0,Benign,attack,train,3,144,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,41934,21,TCP,0.575752,0.086,1023.255814,65313.953488,1.0,5.0,88,5617,63.829545,0.0,0,Benign,attack,train,3,145,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,62738,21,TCP,0.571429,0.247,165.991903,10655.870445,12.0,19.521096,41,2632,64.195122,0.0,0,Benign,attack,train,3,146,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,39650,21,TCP,0.955446,0.016,250.0,12625.0,4.75,7.378177,4,202,50.5,0.0,0,Benign,attack,train,3,147,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,56609,21,TCP,0.583417,0.009,5333.333333,333666.666667,0.0,0.0,48,3003,62.5625,0.0,0,Benign,attack,train,3,148,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,39304,41609,TCP,0.90862,0.017,5294.117647,1770235.294118,0.0,0.0,90,30094,334.377778,485.337324,0,Benign,attack,train,3,149,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,2748,5190,TCP,0.691913,0.082,560.97561,76000.0,3.0,11.0,46,6232,135.478261,256.126999,0,Benign,attack,train,3,150,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,1147,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,attack,train,3,151,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,46648,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,152,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,46205,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,3,153,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,44290,21,TCP,0.60057,1.144,24.475524,1534.090909,54.75,102.497256,28,1755,62.678571,0.0,0,Benign,attack,train,3,154,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,44766,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,155,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,25368,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,156,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,8641,21,TCP,0.577641,2.128,35.714286,2290.883459,51.486842,137.994231,76,4875,64.144737,0.0,0,Benign,attack,train,3,157,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,37264,21,TCP,0.577641,0.022,3454.545455,221590.909091,0.0,1.0,76,4875,64.144737,0.0,0,Benign,attack,train,3,158,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,33508,35231,TCP,0.954152,0.223,89.686099,41470.852018,26.6,55.480087,20,9248,462.4,552.200371,0,Benign,attack,train,3,159,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,21970,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,160,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,44519,42459,TCP,0.906203,0.018,4777.777778,1567222.222222,0.0,0.0,86,28210,328.023256,490.20677,0,Benign,attack,train,3,161,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,32944,53264,TCP,0.377451,1.154,50.259965,7071.057192,40.551724,77.055549,58,8160,140.689655,223.973998,0,Benign,attack,train,3,162,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,55364,61750,TCP,0.859004,0.016,4375.0,988500.0,0.0,0.0,70,15816,225.942857,383.802564,0,Benign,attack,train,3,163,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,4362,48096,TCP,0.91691,0.016,6125.0,2225000.0,0.0,0.0,98,35600,363.265306,504.900177,0,Benign,attack,train,3,164,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,30178,25044,UDP,0.358491,0.001,8000.0,848000.0,0.0,0.0,8,848,106.0,55.425626,0,Benign,attack,train,3,165,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,31317,21,TCP,0.588423,0.211,189.57346,11872.037915,9.475,16.007791,40,2505,62.625,0.0,0,Benign,attack,train,3,166,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,44314,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,167,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,53570,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,168,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,62164,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,3,169,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,17160,6881,TCP,0.975685,1.314,514.459665,427608.828006,3.943787,9.88453,676,561878,831.180473,583.9636,0,Benign,attack,train,3,170,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,14609,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,3,171,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,37890,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,attack,train,3,172,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,62361,21,TCP,0.57545,0.883,99.660249,6356.738392,19.0,48.786991,88,5613,63.784091,0.0,0,Benign,attack,train,3,173,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,8476,47430,TCP,0.911171,0.016,6125.0,2092500.0,0.0,0.0,98,33480,341.632653,482.094703,0,Benign,attack,train,3,174,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,46172,31356,TCP,0.908283,0.051,1764.705882,591333.333333,0.0,2.0,90,30158,335.088889,468.923714,0,Benign,attack,train,3,175,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,43727,111,UDP,0.348624,0.345,23.188406,2527.536232,102.5,144.612413,8,872,109.0,64.0,0,Benign,attack,train,3,176,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,39558,7172,TCP,0.90312,0.017,5058.823529,1606588.235294,0.0,0.0,86,27312,317.581395,473.077077,0,Benign,attack,train,3,177,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,59025,21,TCP,0.588423,0.007,5714.285714,357857.142857,0.0,0.0,40,2505,62.625,0.0,0,Benign,attack,train,3,178,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,33962,6943,TCP,0.925726,0.03,4066.666667,1621933.333333,0.0,0.0,122,48658,398.836066,514.506271,0,Benign,attack,train,3,179,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,16136,37401,TCP,0.931929,0.025,5200.0,2236480.0,0.0,0.0,130,55912,430.092308,535.939666,0,Benign,attack,train,3,180,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,2763,51062,TCP,0.898214,0.013,6307.692308,1921076.923077,0.0,0.0,82,24974,304.560976,457.501352,0,Benign,attack,train,3,181,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,23076,21,TCP,0.575752,0.883,99.660249,6361.268403,17.488636,48.240636,88,5617,63.829545,0.0,0,Benign,attack,train,3,182,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,11948,21831,TCP,0.045338,0.003,7333.333333,3117333.333333,0.0,0.0,22,9352,425.090909,536.660935,0,Benign,attack,train,3,183,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,31575,61171,TCP,0.93682,0.068,2147.058824,986441.176471,0.0,1.0,146,67078,459.438356,543.986252,0,Benign,attack,train,3,184,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,26067,24748,TCP,0.3891,0.005,7200.0,1262400.0,0.0,0.0,36,6312,175.333333,163.710072,0,Benign,attack,train,3,185,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,29968,28082,TCP,0.894048,0.011,7454.545455,2181090.909091,0.0,0.0,82,23992,292.585366,452.555405,0,Benign,attack,train,3,186,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,43612,24196,TCP,0.856887,0.004,3500.0,559000.0,0.0,1.0,14,2236,159.714286,246.348683,0,Benign,attack,train,3,187,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,23967,21,TCP,0.609261,0.002,10000.0,615500.0,0.0,0.0,20,1231,61.55,0.0,0,Benign,attack,train,3,188,0,,,NF-UNSW-NB15-v3-Benign
10.40.182.1,224.0.0.5,0,0,89,0.0,120.011,0.108323,6.932698,0.0,0.0,13,832,64.0,0.0,0,Benign,attack,train,3,189,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,64058,5190,TCP,0.540338,0.049,734.693878,65265.306122,2.611111,10.28018,36,3198,88.833333,77.328225,0,Benign,attack,train,3,190,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,34267,12871,TCP,0.910726,0.066,1515.151515,522393.939394,1.0,1.0,100,34478,344.78,487.629505,0,Benign,attack,train,3,191,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,7861,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,3,192,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,8785,46855,TCP,0.936038,0.078,1871.794872,846256.410256,0.0,1.0,146,66008,452.109589,552.917856,0,Benign,attack,train,3,193,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,27379,25627,UDP,0.368932,0.035,228.571429,23542.857143,6.5,9.069179,8,824,103.0,55.425626,0,Benign,attack,train,3,194,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,22583,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,195,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,51601,21,TCP,0.577641,0.536,141.791045,9095.149254,12.0,37.651274,76,4875,64.144737,0.0,0,Benign,attack,train,3,196,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,45714,25,TCP,0.083247,0.242,388.429752,167776.859504,4.553191,17.142467,94,40602,431.93617,522.155787,0,Benign,attack,train,3,197,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,64238,10580,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,attack,train,3,198,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,11896,21,TCP,0.60057,0.639,43.818466,2746.478873,43.392857,83.28151,28,1755,62.678571,0.0,0,Benign,attack,train,3,199,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,2971,33667,TCP,0.895203,0.014,5571.428571,1661714.285714,0.0,0.0,78,23264,298.25641,462.430477,0,Benign,attack,train,3,200,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,58338,27350,TCP,0.901913,0.016,5375.0,1686000.0,0.0,0.0,86,26976,313.674419,467.839817,0,Benign,attack,train,3,201,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,8639,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,202,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,5679,8026,UDP,0.365385,0.036,222.222222,23111.111111,6.5,9.526279,8,832,104.0,55.425626,0,Benign,attack,train,3,203,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,40430,40702,TCP,0.938422,0.283,515.90106,242275.618375,3.0,6.0,146,68564,469.616438,552.191995,0,Benign,attack,train,3,204,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,57469,5190,TCP,0.691913,0.005,9200.0,1246400.0,0.0,0.0,46,6232,135.478261,256.126999,0,Benign,attack,train,3,205,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,27509,61248,TCP,0.933919,0.044,3045.454545,1350272.727273,0.0,0.0,134,59412,443.373134,534.867101,0,Benign,attack,train,3,206,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,47965,21,TCP,0.584461,0.032,2968.75,187031.25,0.0,1.0,95,5985,63.0,0.0,0,Benign,attack,train,3,207,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,25032,21,TCP,0.579318,0.094,595.744681,37755.319149,2.0,5.540436,56,3549,63.375,0.0,0,Benign,attack,train,3,208,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,45168,6881,TCP,0.516332,0.019,1789.473684,167578.947368,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,attack,train,3,209,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,43239,80,TCP,0.865509,1.128,26.595745,10414.893617,87.6,279.567595,30,11748,391.6,466.754754,0,Benign,attack,train,3,210,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,22397,5190,TCP,0.69697,0.159,301.886792,39849.056604,6.541667,12.561446,48,6336,132.0,251.246113,0,Benign,attack,train,3,211,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,30875,53589,TCP,0.858233,0.009,7777.777778,1747777.777778,0.0,0.0,70,15730,224.714286,383.802564,0,Benign,attack,train,3,212,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,15217,5190,TCP,0.669095,0.329,103.343465,11683.890578,20.058824,41.083087,34,3844,113.058824,166.500475,0,Benign,attack,train,3,213,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,64890,54347,TCP,0.856502,0.046,304.347826,48478.26087,7.714286,16.845638,14,2230,159.285714,246.348683,0,Benign,attack,train,3,214,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,25891,21,TCP,0.608943,0.056,357.142857,21964.285714,13.9,29.017064,20,1230,61.5,0.0,0,Benign,attack,train,3,215,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,34172,143,TCP,0.667093,0.933,265.809218,25112.540193,7.0,14.0,248,23430,94.475806,145.679913,0,Benign,attack,train,3,216,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,30620,5190,TCP,0.68587,0.004,6000.0,824500.0,0.0,0.0,24,3298,137.416667,194.575321,0,Benign,attack,train,3,217,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,27080,25,TCP,0.082713,0.496,189.516129,82387.096774,10.106383,24.147361,94,40864,434.723404,522.155787,0,Benign,attack,train,3,218,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,28545,21,TCP,0.588423,0.148,270.27027,16925.675676,5.475,14.492218,40,2505,62.625,0.0,0,Benign,attack,train,3,219,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,17499,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,220,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,22441,21,TCP,0.955446,0.011,363.636364,18363.636364,7.75,12.070108,4,202,50.5,0.0,0,Benign,attack,train,3,221,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,16747,34186,TCP,0.923607,0.03,3800.0,1479200.0,0.0,0.0,114,44376,389.263158,515.619213,0,Benign,attack,train,3,222,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,20399,35890,TCP,0.914826,0.03,3133.333333,1116933.333333,0.0,1.0,94,33508,356.468085,495.831965,0,Benign,attack,train,3,223,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,14031,40456,TCP,0.422613,0.775,74.83871,9403.870968,27.034483,45.056656,58,7288,125.655172,141.688946,0,Benign,attack,train,3,224,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,1969,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,attack,train,3,225,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,44104,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,3,226,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,35483,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,227,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,58328,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,228,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,40335,25,TCP,0.080941,0.517,177.94971,78286.266925,11.26087,27.806345,92,40474,439.934783,525.679594,0,Benign,attack,train,3,229,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,28156,143,TCP,0.65622,0.934,265.524625,24323.340471,7.0,13.0,248,22718,91.604839,132.878616,0,Benign,attack,train,3,230,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,12689,9349,TCP,0.933723,0.026,5153.846154,2278307.692308,0.0,0.0,134,59236,442.059701,534.867101,0,Benign,attack,train,3,231,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,36873,13084,TCP,0.938107,0.092,1500.0,704934.782609,1.0,1.587998,138,64854,469.956522,561.562664,0,Benign,attack,train,3,232,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,40108,21,TCP,0.955446,0.137,29.19708,1474.452555,39.25,69.775981,4,202,50.5,0.0,0,Benign,attack,train,3,233,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,42364,43705,TCP,0.939631,0.039,4051.282051,1932564.102564,0.0,0.0,158,75370,477.025316,552.849513,0,Benign,attack,train,3,234,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,4935,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,235,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,60150,23199,TCP,0.898231,0.025,3360.0,1040000.0,0.0,0.0,84,26000,309.52381,473.175455,0,Benign,attack,train,3,236,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,21218,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,3,237,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,40385,10820,TCP,0.887546,0.01,7800.0,2168000.0,0.0,0.0,78,21680,277.948718,441.260014,0,Benign,attack,train,3,238,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,15875,80,TCP,0.857914,1.047,30.563515,11319.961796,71.6875,252.490277,32,11852,370.375,457.924048,0,Benign,attack,train,3,239,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,20232,21290,TCP,0.899323,0.012,7166.666667,2190166.666667,0.0,0.0,86,26282,305.604651,468.918759,0,Benign,attack,train,3,240,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.12,175.45.176.0,1043,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,3,241,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,11408,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,attack,train,3,242,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,33674,5190,TCP,0.691913,0.01,4600.0,623200.0,0.0,0.0,46,6232,135.478261,256.126999,0,Benign,attack,train,3,243,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,59548,143,TCP,0.660236,0.775,320.0,29698.064516,5.508065,11.011355,248,23016,92.806452,135.113203,0,Benign,attack,train,3,244,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,44232,42314,TCP,0.887255,0.01,7800.0,2162400.0,0.0,0.0,78,21624,277.230769,441.260014,0,Benign,attack,train,3,245,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,39477,5190,TCP,0.540338,0.098,367.346939,32632.653061,5.833333,13.987097,36,3198,88.833333,77.328225,0,Benign,attack,train,3,246,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,22620,111,UDP,0.348624,0.234,34.188034,3726.495726,64.0,91.577836,8,872,109.0,64.0,0,Benign,attack,train,3,247,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,43777,4701,TCP,0.385093,0.334,167.664671,23137.724551,12.0,20.0,56,7728,138.0,143.472958,0,Benign,attack,train,3,248,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,46864,80,TCP,0.857914,1.176,27.210884,10078.231293,80.375,261.119315,32,11852,370.375,457.924048,0,Benign,attack,train,3,249,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,43040,51487,TCP,0.877596,0.011,6727.272727,1733454.545455,0.0,0.0,74,19068,257.675676,420.166387,0,Benign,attack,train,3,250,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,40705,39530,UDP,0.358491,0.001,8000.0,848000.0,0.0,0.0,8,848,106.0,55.425626,0,Benign,attack,train,3,251,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.1,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,3,252,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,5743,25,TCP,0.081852,0.028,3428.571429,1474785.714286,0.0,0.75,96,41294,430.145833,518.670329,0,Benign,attack,train,3,253,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,30394,21,TCP,0.577641,1.824,41.666667,2672.697368,42.973684,80.520915,76,4875,64.144737,0.0,0,Benign,attack,train,3,254,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,61011,6881,TCP,0.977671,6.967,237.691976,204479.115832,9.934783,154.471561,1656,1424606,860.269324,581.184773,0,Benign,attack,train,3,255,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,51827,57965,TCP,0.878778,0.039,1897.435897,493692.307692,0.0,1.0,74,19254,260.189189,420.166387,0,Benign,attack,train,3,256,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.3,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,3,257,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,17469,80,TCP,0.857914,1.405,22.775801,8435.587189,96.0625,294.461578,32,11852,370.375,457.924048,0,Benign,attack,train,3,258,0,,,NF-UNSW-NB15-v3-Benign
