src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.6,149.171.126.5,19494,63261,TCP,0.935706,0.075,1840.0,832426.666667,0.0,2.0,138,62432,452.405797,546.423218,0,Benign,attack,train,2,129,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,57776,26556,TCP,0.356562,0.009,4000.0,765333.333333,0.0,0.0,36,6888,191.333333,269.129421,0,Benign,attack,train,2,130,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,17650,22,TCP,0.559306,0.012,18500.0,1816833.333333,0.0,0.0,222,21802,98.207207,120.935477,0,Benign,attack,train,2,131,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,41638,21,TCP,0.579318,0.207,270.531401,17144.927536,5.482143,13.0096,56,3549,63.375,0.0,0,Benign,attack,train,2,132,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,3542,46379,TCP,0.372745,0.341,164.222874,23413.489736,12.0,21.505813,56,7984,142.571429,227.245987,0,Benign,attack,train,2,133,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,26622,80,TCP,0.857914,1.159,27.610009,10226.056946,79.25,251.511804,32,11852,370.375,457.924048,0,Benign,attack,train,2,134,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,14922,12619,TCP,0.918574,0.032,3062.5,1141375.0,0.0,1.0,98,36524,372.693878,518.182154,0,Benign,attack,train,2,135,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,31198,29335,TCP,0.940824,0.071,2394.366197,1157211.267606,0.0,1.0,170,82162,483.305882,556.384069,0,Benign,attack,train,2,136,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,53199,6881,TCP,0.977081,7.684,171.264966,145818.32379,13.215805,197.513419,1316,1120468,851.419453,582.248045,0,Benign,attack,train,2,137,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,36043,21,TCP,0.60057,0.004,7000.0,438750.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,attack,train,2,138,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,8677,6881,TCP,0.516332,0.015,2266.666667,212266.666667,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,attack,train,2,139,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,1083,21,TCP,0.577641,0.543,139.963168,8977.900552,12.0,38.196859,76,4875,64.144737,0.0,0,Benign,attack,train,2,140,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,31716,29739,TCP,0.916686,0.065,1446.153846,527015.384615,1.0,1.591199,94,34256,364.425532,510.195686,0,Benign,attack,train,2,141,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,15018,111,UDP,0.36036,0.124,64.516129,7161.290323,36.0,50.502475,8,888,111.0,64.0,0,Benign,attack,train,2,142,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.1,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,2,143,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,21654,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,144,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,29554,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,attack,train,2,145,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,31966,6881,TCP,0.516332,0.021,1619.047619,151619.047619,1.0,2.0,34,3184,93.647059,103.100717,0,Benign,attack,train,2,146,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,22485,42992,TCP,0.894714,0.011,7090.909091,2105090.909091,0.0,0.0,78,23156,296.871795,462.430477,0,Benign,attack,train,2,147,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,42368,21,TCP,0.579318,0.071,788.732394,49985.915493,1.482143,5.024906,56,3549,63.375,0.0,0,Benign,attack,train,2,148,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,15873,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,149,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,41442,49012,TCP,0.854413,0.046,304.347826,47782.608696,7.714286,16.845638,14,2198,157.0,246.348683,0,Benign,attack,train,2,150,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,43243,51727,TCP,0.916779,0.017,5764.705882,2090823.529412,0.0,0.0,98,35544,362.693878,501.301285,0,Benign,attack,train,2,151,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,35924,39676,TCP,0.943541,0.003,7333.333333,3117333.333333,0.0,0.0,22,9352,425.090909,536.660935,0,Benign,attack,train,2,152,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,10982,44118,UDP,0.358491,0.001,8000.0,848000.0,0.0,0.0,8,848,106.0,55.425626,0,Benign,attack,train,2,153,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,7350,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,154,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,57154,55111,TCP,0.935187,0.092,1586.956522,710739.130435,1.0,2.0,146,65388,447.863014,539.834755,0,Benign,attack,train,2,155,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,26032,21,TCP,0.5846,3.103,30.615533,1929.423139,60.578947,126.391962,95,5987,63.021053,0.0,0,Benign,attack,train,2,156,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,8462,80,TCP,0.982932,3.323,331.026181,333066.506169,7.390909,11.365814,1100,1106780,1006.163636,566.547176,0,Benign,attack,train,2,157,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,14524,48690,TCP,0.922668,0.046,2478.26087,982217.391304,0.0,1.0,114,45182,396.333333,520.76928,0,Benign,attack,train,2,158,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,62785,36266,TCP,0.935819,0.46,317.391304,143547.826087,6.0,10.0,146,66032,452.273973,544.992445,0,Benign,attack,train,2,159,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,13670,21,TCP,0.577468,0.541,140.480591,9007.393715,12.0,37.651274,76,4873,64.118421,0.0,0,Benign,attack,train,2,160,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,43490,22,TCP,0.539395,4.626,44.530912,6908.344142,44.504854,79.507998,206,31958,155.135922,230.449322,0,Benign,attack,train,2,161,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,59582,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,2,162,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,27310,21,TCP,0.583417,0.803,59.775841,3739.726027,31.479167,67.580967,48,3003,62.5625,0.0,0,Benign,attack,train,2,163,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,52519,21,TCP,0.5846,0.028,3392.857143,213821.428571,0.0,1.0,95,5987,63.021053,0.0,0,Benign,attack,train,2,164,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,12816,80,TCP,0.865509,1.079,27.803522,10887.859129,83.4,280.792521,30,11748,391.6,466.754754,0,Benign,attack,train,2,165,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,21959,6881,TCP,0.516332,0.019,1789.473684,167578.947368,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,attack,train,2,166,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,17531,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,167,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,15563,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,2,168,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,46204,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,2,169,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,17045,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,170,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,18142,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,171,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,63324,21,TCP,0.642466,0.045,266.666667,16222.222222,6.416667,9.013493,12,730,60.833333,0.0,0,Benign,attack,train,2,172,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,61241,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,173,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,53071,25,TCP,0.083358,0.308,305.194805,131649.350649,6.106383,19.741127,94,40548,431.361702,522.155787,0,Benign,attack,train,2,174,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,48112,52392,TCP,0.922513,0.199,562.81407,220884.422111,3.0,5.0,112,43956,392.464286,533.625504,0,Benign,attack,train,2,175,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,47031,53120,TCP,0.92072,0.024,4416.666667,1672333.333333,0.0,0.0,106,40136,378.641509,507.76448,0,Benign,attack,train,2,176,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,30480,5190,TCP,0.342091,0.954,64.989518,7819.706499,31.83871,64.883318,62,7460,120.322581,223.39158,0,Benign,attack,train,2,177,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,54285,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,2,178,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,42705,80,TCP,0.857914,1.079,29.65709,10984.244671,73.6875,266.233502,32,11852,370.375,457.924048,0,Benign,attack,train,2,179,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,16860,21,TCP,0.575601,0.022,4000.0,255227.272727,0.0,0.0,88,5615,63.806818,0.0,0,Benign,attack,train,2,180,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,47583,21,TCP,0.579318,0.01,5600.0,354900.0,0.0,0.0,56,3549,63.375,0.0,0,Benign,attack,train,2,181,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,20123,64062,TCP,0.914972,0.069,1449.275362,524637.681159,1.0,1.581139,100,36200,362.0,514.635172,0,Benign,attack,train,2,182,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,22475,22,TCP,0.504844,2.765,47.016275,9109.584087,42.769231,66.723487,130,25188,193.753846,244.343373,0,Benign,attack,train,2,183,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,22603,61928,TCP,0.888472,0.011,7090.909091,1987272.727273,0.0,0.0,78,21860,280.25641,441.260014,0,Benign,attack,train,2,184,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,46496,16578,TCP,0.954152,0.007,2857.142857,1321142.857143,0.0,1.549193,20,9248,462.4,552.200371,0,Benign,attack,train,2,185,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,54481,21,TCP,0.5846,1.484,64.016173,4034.366577,29.526316,60.44168,95,5987,63.021053,0.0,0,Benign,attack,train,2,186,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,32137,80,TCP,0.44206,0.022,818.181818,84727.272727,2.0,4.582576,18,1864,103.555556,103.539341,0,Benign,attack,train,2,187,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,59677,3564,TCP,0.034602,0.424,47.169811,21811.320755,68.4,102.75135,20,9248,462.4,552.200371,0,Benign,attack,train,2,188,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,55091,21,TCP,0.955446,0.023,173.913043,8782.608696,67.5,114.174209,4,202,50.5,0.0,0,Benign,attack,train,2,189,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,8913,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,190,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,17484,37070,TCP,0.888462,0.042,1857.142857,520428.571429,0.0,1.0,78,21858,280.230769,441.260014,0,Benign,attack,train,2,191,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,58722,21,TCP,0.583417,0.008,6000.0,375375.0,0.0,0.0,48,3003,62.5625,0.0,0,Benign,attack,train,2,192,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,22602,21,TCP,0.577641,0.587,129.471891,8304.940375,13.486842,37.654591,76,4875,64.144737,0.0,0,Benign,attack,train,2,193,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,10038,21,TCP,0.583417,0.152,315.789474,19756.578947,4.479167,13.006392,48,3003,62.5625,0.0,0,Benign,attack,train,2,194,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,20551,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,195,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,62535,6881,TCP,0.977857,1.504,433.510638,372759.308511,5.015337,55.754417,652,560630,859.861963,580.350361,0,Benign,attack,train,2,196,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,23767,59868,TCP,0.896725,0.019,4315.789474,1295473.684211,0.0,0.0,82,24614,300.170732,458.595034,0,Benign,attack,train,2,197,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,41612,38666,TCP,0.943294,0.122,1491.803279,747885.245902,1.0,1.0,182,91242,501.32967,564.128216,0,Benign,attack,train,2,198,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,2620,31938,TCP,0.944205,0.245,693.877551,355673.469388,2.0,3.541352,170,87140,512.588235,575.850958,0,Benign,attack,train,2,199,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,30516,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,200,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,43436,6881,TCP,0.976616,13.26,64.705882,54672.096531,36.706294,457.757308,858,724952,844.932401,583.117005,0,Benign,attack,train,2,201,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,37968,4087,UDP,0.368932,0.001,8000.0,824000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,attack,train,2,202,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,31842,52431,TCP,0.954152,0.004,5000.0,2312000.0,0.0,0.0,20,9248,462.4,552.200371,0,Benign,attack,train,2,203,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,5727,111,UDP,0.36036,0.005,1600.0,177600.0,1.0,1.0,8,888,111.0,64.0,0,Benign,attack,train,2,204,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,9289,6881,TCP,0.516332,0.059,576.271186,53966.101695,3.0,7.129062,34,3184,93.647059,103.100717,0,Benign,attack,train,2,205,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,26392,5190,TCP,0.540338,0.1,360.0,31980.0,5.833333,13.987097,36,3198,88.833333,77.328225,0,Benign,attack,train,2,206,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,62119,21,TCP,0.5846,0.858,110.722611,6977.855478,15.526316,46.53846,95,5987,63.021053,0.0,0,Benign,attack,train,2,207,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,58553,21,TCP,0.575752,0.724,121.546961,7758.287293,14.0,51.131293,88,5617,63.829545,0.0,0,Benign,attack,train,2,208,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,55706,21,TCP,0.609261,0.004,5000.0,307750.0,0.0,0.74162,20,1231,61.55,0.0,0,Benign,attack,train,2,209,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,61937,5190,TCP,0.68587,0.004,6000.0,824500.0,0.0,0.0,24,3298,137.416667,194.575321,0,Benign,attack,train,2,210,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,63314,80,TCP,0.865509,1.489,20.14775,7889.858966,115.8,318.586503,30,11748,391.6,466.754754,0,Benign,attack,train,2,211,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,59791,64757,TCP,0.391198,0.039,974.358974,167794.871795,1.526316,7.559368,38,6544,172.210526,161.61402,0,Benign,attack,train,2,212,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,23546,59374,TCP,0.929531,0.026,4692.307692,1963769.230769,0.0,0.0,122,51058,418.508197,531.119259,0,Benign,attack,train,2,213,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,40055,53822,TCP,0.928501,0.023,5304.347826,2197652.173913,0.0,0.0,122,50546,414.311475,521.452098,0,Benign,attack,train,2,214,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,62587,36148,TCP,0.917092,0.026,4076.923077,1476153.846154,0.0,0.0,106,38380,362.075472,502.278166,0,Benign,attack,train,2,215,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,31166,143,TCP,0.655661,0.764,324.60733,29732.984293,5.508065,11.011355,248,22716,91.596774,135.113203,0,Benign,attack,train,2,216,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,33625,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,attack,train,2,217,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,29368,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,attack,train,2,218,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,1250,21,TCP,0.577468,0.528,143.939394,9229.166667,11.486842,38.200129,76,4873,64.118421,0.0,0,Benign,attack,train,2,219,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,54063,30432,TCP,0.912667,0.061,1475.409836,519213.114754,1.0,1.0,90,31672,351.911111,500.96635,0,Benign,attack,train,2,220,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,2698,5190,TCP,0.540338,0.067,537.313433,47731.343284,3.611111,12.925594,36,3198,88.833333,77.328225,0,Benign,attack,train,2,221,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,33188,21,TCP,0.5846,0.884,107.466063,6772.624434,23.526316,65.411144,95,5987,63.021053,0.0,0,Benign,attack,train,2,222,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,19724,63787,TCP,0.901721,0.013,6307.692308,2002153.846154,0.0,0.0,82,26028,317.414634,477.53494,0,Benign,attack,train,2,223,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,35147,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,2,224,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,56947,25528,TCP,0.914046,0.021,5238.095238,1829333.333333,0.0,0.0,110,38416,349.236364,494.831309,0,Benign,attack,train,2,225,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,17765,35003,TCP,0.925726,0.028,4357.142857,1737785.714286,0.0,0.0,122,48658,398.836066,514.506271,0,Benign,attack,train,2,226,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,21611,39970,TCP,0.915927,0.017,5764.705882,2080823.529412,0.0,0.0,98,35374,360.959184,491.046386,0,Benign,attack,train,2,227,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,48154,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,2,228,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,18729,111,UDP,0.348624,0.004,2000.0,218000.0,1.0,1.0,8,872,109.0,64.0,0,Benign,attack,train,2,229,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,12525,44816,TCP,0.942726,0.041,4439.02439,2203365.853659,0.0,0.0,182,90338,496.362637,561.927711,0,Benign,attack,train,2,230,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,53267,6979,TCP,0.954152,0.779,25.673941,11871.630295,94.6,216.823523,20,9248,462.4,552.200371,0,Benign,attack,train,2,231,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,9357,21,TCP,0.600114,0.058,482.758621,30224.137931,2.464286,6.57366,28,1753,62.607143,0.0,0,Benign,attack,train,2,232,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,55836,143,TCP,0.65901,5.873,42.227141,3898.859186,47.016129,78.516023,248,22898,92.330645,135.113203,0,Benign,attack,train,2,233,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,34395,12813,TCP,0.926299,0.046,2652.173913,1066000.0,0.0,1.0,122,49036,401.934426,514.506271,0,Benign,attack,train,2,234,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,24192,21098,TCP,0.90305,0.019,4842.105263,1549368.421053,0.0,0.0,92,29438,319.978261,477.016803,0,Benign,attack,train,2,235,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,21257,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,236,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,8724,111,UDP,0.354545,0.004,2000.0,220000.0,0.5,0.866025,8,880,110.0,64.0,0,Benign,attack,train,2,237,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,43728,12518,TCP,0.851163,0.337,41.543027,6379.821958,58.428571,126.985778,14,2150,153.571429,246.348683,0,Benign,attack,train,2,238,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,16027,22,TCP,0.56678,0.335,656.716418,64770.149254,2.0,5.0,220,21698,98.627273,121.460729,0,Benign,attack,train,2,239,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,1730,21,TCP,0.580176,1.096,62.043796,3948.905109,28.970588,54.039738,68,4328,63.647059,0.0,0,Benign,attack,train,2,240,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,31856,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,241,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,57090,21,TCP,0.609261,0.002,10000.0,615500.0,0.0,0.0,20,1231,61.55,0.0,0,Benign,attack,train,2,242,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,31507,57167,TCP,0.9297,0.183,622.95082,263508.196721,2.508772,5.02493,114,48222,423.0,541.457172,0,Benign,attack,train,2,243,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,47836,111,UDP,0.354545,0.087,91.954023,10114.942529,23.5,33.003788,8,880,110.0,64.0,0,Benign,attack,train,2,244,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,17662,37130,TCP,0.876938,0.015,4933.333333,1264400.0,0.0,0.0,74,18966,256.297297,420.166387,0,Benign,attack,train,2,245,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,58020,80,TCP,0.983302,2.905,375.903614,380848.192771,6.415751,13.813225,1092,1106364,1013.153846,564.507187,0,Benign,attack,train,2,246,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,52599,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,2,247,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,15681,6881,TCP,0.976589,0.366,1819.672131,1533765.027322,0.657658,1.788328,666,561358,842.87988,582.61578,0,Benign,attack,train,2,248,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,18978,5190,TCP,0.68587,0.023,1043.478261,143391.304348,1.0,2.54951,24,3298,137.416667,194.575321,0,Benign,attack,train,2,249,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,32328,80,TCP,0.981452,4.632,184.369603,180531.951641,12.29274,62.338182,854,836224,979.185012,573.508294,0,Benign,attack,train,2,250,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,31549,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,251,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,14023,5190,TCP,0.679904,0.004,6000.0,831000.0,0.0,0.0,24,3324,138.5,194.575321,0,Benign,attack,train,2,252,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,62706,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,attack,train,2,253,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,39607,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,2,254,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,63233,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,2,255,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,5907,22587,TCP,0.034602,0.005,4000.0,1849600.0,0.0,0.83666,20,9248,462.4,552.200371,0,Benign,attack,train,2,256,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,32779,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,attack,train,2,257,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,15905,6881,TCP,0.964278,0.691,222.865412,155001.447178,9.116883,24.131659,154,107106,695.493506,585.621126,0,Benign,attack,train,2,258,0,,,NF-UNSW-NB15-v3-Benign
