src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.0,149.171.126.4,61693,24550,TCP,0.034602,0.222,90.09009,41657.657658,35.6,62.783278,20,9248,462.4,552.200371,0,Benign,attack,train,8,128,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,40115,6881,TCP,0.516332,0.021,1619.047619,151619.047619,1.0,2.0,34,3184,93.647059,103.100717,0,Benign,attack,train,8,129,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,32850,33306,TCP,0.913489,0.024,3916.666667,1374583.333333,0.0,0.0,94,32990,350.957447,494.684203,0,Benign,attack,train,8,130,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,37009,33761,TCP,0.850885,0.002,7000.0,1073000.0,0.0,0.0,14,2146,153.285714,246.348683,0,Benign,attack,train,8,131,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,19368,18107,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,attack,train,8,132,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,30151,62752,TCP,0.854148,0.355,39.43662,6180.28169,61.428571,133.949198,14,2194,156.714286,246.348683,0,Benign,attack,train,8,133,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,55338,80,TCP,0.865509,1.1,27.272727,10680.0,85.0,266.329495,30,11748,391.6,466.754754,0,Benign,attack,train,8,134,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,26457,19154,UDP,0.358491,0.001,8000.0,848000.0,0.0,0.0,8,848,106.0,55.425626,0,Benign,attack,train,8,135,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,18097,48182,TCP,0.943541,0.004,5500.0,2338000.0,0.0,0.0,22,9352,425.090909,536.660935,0,Benign,attack,train,8,136,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,61885,22140,TCP,0.910952,0.086,1093.023256,372674.418605,1.0,2.0,94,32050,340.957447,492.091422,0,Benign,attack,train,8,137,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,32450,30290,TCP,0.946291,0.179,1016.759777,538178.77095,1.0,2.0,182,96334,529.307692,579.317465,0,Benign,attack,train,8,138,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,45359,80,TCP,0.857914,1.568,20.408163,7558.673469,107.75,273.224496,32,11852,370.375,457.924048,0,Benign,attack,train,8,139,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,21153,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,140,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,62796,36255,TCP,0.872484,0.034,2058.823529,514352.941176,0.0,1.0,70,17488,249.828571,421.662163,0,Benign,attack,train,8,141,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,1243,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,8,142,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,54913,21,TCP,0.60057,0.34,82.352941,5161.764706,36.392857,62.484192,28,1755,62.678571,0.0,0,Benign,attack,train,8,143,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,53366,21,TCP,0.580273,0.057,1192.982456,75947.368421,1.0,3.520946,68,4329,63.661765,0.0,0,Benign,attack,train,8,144,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,60319,23028,TCP,0.944877,0.43,423.255814,218283.72093,4.0,6.0,182,93862,515.725275,564.128216,0,Benign,attack,train,8,145,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,14145,21,TCP,0.609261,2.249,8.892841,547.35438,361.1,590.413067,20,1231,61.55,0.0,0,Benign,attack,train,8,146,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,24619,24130,TCP,0.937783,0.197,741.116751,345766.497462,2.0,3.0,146,68116,466.547945,544.992445,0,Benign,attack,train,8,147,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,45132,21,TCP,0.609261,0.745,26.845638,1652.348993,65.7,100.495572,20,1231,61.55,0.0,0,Benign,attack,train,8,148,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,49297,46137,TCP,0.911171,0.154,636.363636,217402.597403,2.510204,4.031116,98,33480,341.632653,482.094703,0,Benign,attack,train,8,149,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,3724,21,TCP,0.580273,2.729,24.917552,1586.295346,74.970588,163.94224,68,4329,63.661765,0.0,0,Benign,attack,train,8,150,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,24386,21,TCP,0.955446,0.913,4.381161,221.248631,159.0,242.771498,4,202,50.5,0.0,0,Benign,attack,train,8,151,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,51705,57986,TCP,0.923607,0.043,2651.162791,1032000.0,0.0,1.0,114,44376,389.263158,515.619213,0,Benign,attack,train,8,152,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,25934,61719,TCP,0.899434,0.049,1673.469388,519102.040816,0.512195,1.117967,82,25436,310.195122,477.53494,0,Benign,attack,train,8,153,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,56101,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,attack,train,8,154,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,14247,21,TCP,0.560512,0.568,130.28169,8248.239437,12.5,38.894087,74,4685,63.310811,0.0,0,Benign,attack,train,8,155,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,32419,6881,TCP,0.965216,0.081,1876.54321,1321012.345679,0.631579,1.768452,152,107002,703.960526,586.117408,0,Benign,attack,train,8,156,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,3571,2563,TCP,0.941856,0.038,4789.473684,2341736.842105,0.0,0.0,182,88986,488.934066,563.958777,0,Benign,attack,train,8,157,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,25481,21,TCP,0.588094,0.007,5714.285714,357571.428571,0.0,0.0,40,2503,62.575,0.0,0,Benign,attack,train,8,158,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,36230,15412,TCP,0.380893,0.008,4500.0,806000.0,0.0,0.0,36,6448,179.111111,163.710072,0,Benign,attack,train,8,159,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,39537,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.631226,34,3184,93.647059,103.100717,0,Benign,attack,train,8,160,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,11976,38376,TCP,0.380059,0.418,138.755981,19387.559809,14.517241,23.527857,58,8104,139.724138,223.973998,0,Benign,attack,train,8,161,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,35304,6881,TCP,0.516332,0.452,75.221239,7044.247788,27.588235,47.974943,34,3184,93.647059,103.100717,0,Benign,attack,train,8,162,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,39281,80,TCP,0.865509,1.008,29.761905,11654.761905,78.2,267.232782,30,11748,391.6,466.754754,0,Benign,attack,train,8,163,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,60026,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,attack,train,8,164,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,16920,6881,TCP,0.516332,0.24,141.666667,13266.666667,14.058824,29.203083,34,3184,93.647059,103.100717,0,Benign,attack,train,8,165,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,2527,33267,TCP,0.911981,0.015,6533.333333,2252533.333333,0.0,0.0,98,33788,344.77551,483.157113,0,Benign,attack,train,8,166,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,56069,21,TCP,0.577641,2.374,32.013479,2053.496209,81.460526,141.47642,76,4875,64.144737,0.0,0,Benign,attack,train,8,167,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,39650,5190,TCP,0.533103,0.005,9600.0,924400.0,0.0,0.0,48,4622,96.291667,92.221954,0,Benign,attack,train,8,168,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,21197,21,TCP,0.579318,0.01,5600.0,354900.0,0.0,0.0,56,3549,63.375,0.0,0,Benign,attack,train,8,169,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,22895,64730,TCP,0.920045,0.016,6125.0,2324750.0,0.0,0.0,98,37196,379.55102,518.182154,0,Benign,attack,train,8,170,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,47521,30192,TCP,0.901996,0.03,2933.333333,935333.333333,0.0,1.0,88,28060,318.863636,469.042439,0,Benign,attack,train,8,171,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,11723,80,TCP,0.857914,1.337,23.934181,8864.622289,91.5,252.005332,32,11852,370.375,457.924048,0,Benign,attack,train,8,172,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,13699,6881,TCP,0.976144,0.66,874.242424,727983.333333,2.317158,20.897163,577,480469,832.701906,583.768035,0,Benign,attack,train,8,173,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,35801,5190,TCP,0.68587,0.004,6000.0,824500.0,0.0,0.0,24,3298,137.416667,194.575321,0,Benign,attack,train,8,174,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,6123,4176,TCP,0.941709,0.472,394.067797,191834.745763,4.0,8.520059,186,90546,486.806452,558.991632,0,Benign,attack,train,8,175,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,8139,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,176,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,21694,61451,TCP,0.938422,0.048,3041.666667,1428416.666667,0.0,0.702247,146,68564,469.616438,552.191995,0,Benign,attack,train,8,177,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,59001,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,8,178,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,37079,34910,TCP,0.944205,0.079,2151.898734,1103037.974684,0.0,1.0,170,87140,512.588235,575.850958,0,Benign,attack,train,8,179,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,56916,143,TCP,0.657604,0.03,8266.666667,760133.333333,0.0,0.0,248,22804,91.951613,132.878616,0,Benign,attack,train,8,180,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,30229,21,TCP,0.580273,1.222,55.646481,3542.553191,32.485294,111.487535,68,4329,63.661765,0.0,0,Benign,attack,train,8,181,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,28304,6881,TCP,0.974109,0.269,1122.67658,912327.137546,1.655629,2.739329,302,245416,812.635762,585.908242,0,Benign,attack,train,8,182,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,23049,21,TCP,0.60057,0.094,297.87234,18670.212766,5.464286,7.568648,28,1755,62.678571,0.0,0,Benign,attack,train,8,183,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,48363,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,184,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,26714,24488,TCP,0.908259,0.022,4090.909091,1370454.545455,0.0,0.0,90,30150,335.0,468.923714,0,Benign,attack,train,8,185,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,41339,11858,TCP,0.92497,0.107,1065.420561,422261.682243,1.0,3.0,114,45182,396.333333,520.76928,0,Benign,attack,train,8,186,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,26381,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,187,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,60799,80,TCP,0.865509,1.062,28.248588,11062.146893,82.4,266.298404,30,11748,391.6,466.754754,0,Benign,attack,train,8,188,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,26683,21,TCP,0.60057,0.158,177.21519,11107.594937,9.464286,13.973143,28,1755,62.678571,0.0,0,Benign,attack,train,8,189,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,2421,53710,UDP,0.372549,0.005,1600.0,163200.0,0.5,0.866025,8,816,102.0,55.425626,0,Benign,attack,train,8,190,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,51192,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,191,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,17489,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,192,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,51529,80,TCP,0.857914,1.017,31.465093,11653.883972,69.6875,252.490277,32,11852,370.375,457.924048,0,Benign,attack,train,8,193,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,12858,46967,TCP,0.034602,0.509,39.292731,18168.958743,82.1,124.486907,20,9248,462.4,552.200371,0,Benign,attack,train,8,194,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,39628,45776,TCP,0.945708,0.187,1037.433155,540352.941176,1.0,2.0,194,101046,520.85567,568.27162,0,Benign,attack,train,8,195,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,42213,80,TCP,0.865509,1.213,24.732069,9685.078318,94.4,277.036171,30,11748,391.6,466.754754,0,Benign,attack,train,8,196,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,33311,53525,TCP,0.369845,0.116,327.586207,53517.241379,5.526316,11.011326,38,6208,163.368421,163.567974,0,Benign,attack,train,8,197,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,20617,18653,TCP,0.923722,0.08,1325.0,521450.0,1.0,2.0,106,41716,393.54717,531.260466,0,Benign,attack,train,8,198,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,38516,80,TCP,0.857914,1.01,31.683168,11734.653465,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,attack,train,8,199,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,40902,21,TCP,0.609261,0.018,1111.111111,68388.888889,0.45,1.611676,20,1231,61.55,0.0,0,Benign,attack,train,8,200,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,38651,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,201,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,59222,21,TCP,0.588423,0.011,3636.363636,227727.272727,0.0,0.0,40,2505,62.625,0.0,0,Benign,attack,train,8,202,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,34327,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,8,203,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,18189,36249,TCP,0.423077,0.368,157.608696,19782.608696,12.517241,17.007343,58,7280,125.517241,141.688946,0,Benign,attack,train,8,204,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,62147,19830,UDP,0.368932,0.001,8000.0,824000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,attack,train,8,205,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,1334,17648,TCP,0.943541,0.003,7333.333333,3117333.333333,0.0,0.0,22,9352,425.090909,536.660935,0,Benign,attack,train,8,206,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,18513,21,TCP,0.609261,0.12,166.666667,10258.333333,9.9,13.038021,20,1231,61.55,0.0,0,Benign,attack,train,8,207,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,50588,22,TCP,0.594871,0.006,9333.333333,1533666.666667,0.0,0.0,56,9202,164.321429,223.708265,0,Benign,attack,train,8,208,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,45533,5525,TCP,0.90049,0.021,3904.761905,1224095.238095,0.0,0.69843,82,25706,313.487805,477.53494,0,Benign,attack,train,8,209,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,6211,80,TCP,0.857914,1.013,31.589339,11699.901283,69.125,252.472245,32,11852,370.375,457.924048,0,Benign,attack,train,8,210,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,21981,25,TCP,0.080973,0.472,194.915254,85716.101695,10.130435,28.347693,92,40458,439.76087,525.679594,0,Benign,attack,train,8,211,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,28368,25,TCP,0.084256,0.517,189.555126,79980.65764,10.102041,23.144837,98,41350,421.938776,515.225353,0,Benign,attack,train,8,212,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,5625,50914,UDP,0.372549,0.001,8000.0,816000.0,0.0,0.0,8,816,102.0,55.425626,0,Benign,attack,train,8,213,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,25321,6881,TCP,0.975505,10.141,66.857312,55416.822799,34.920354,484.053755,678,561982,828.882006,584.20811,0,Benign,attack,train,8,214,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,19984,21,TCP,0.60057,0.125,224.0,14040.0,8.464286,11.713796,28,1755,62.678571,0.0,0,Benign,attack,train,8,215,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,55479,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,attack,train,8,216,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,42383,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,attack,train,8,217,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,52063,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,218,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,50962,30208,TCP,0.40146,0.385,150.649351,19927.272727,13.517241,19.00657,58,7672,132.275862,141.688946,0,Benign,attack,train,8,219,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,6828,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,220,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,17690,21,TCP,0.609261,0.003,6666.666667,410333.333333,0.0,0.0,20,1231,61.55,0.0,0,Benign,attack,train,8,221,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,38259,21,TCP,0.609261,0.017,1176.470588,72411.764706,0.45,1.611676,20,1231,61.55,0.0,0,Benign,attack,train,8,222,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.1,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,8,223,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,52351,22,TCP,0.504844,0.667,194.902549,37763.118441,10.076923,17.573851,130,25188,193.753846,244.343373,0,Benign,attack,train,8,224,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,32316,80,TCP,0.982563,1.361,814.107274,813516.531962,2.34657,4.544497,1108,1107196,999.274368,568.492232,0,Benign,attack,train,8,225,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,8830,42684,TCP,0.898677,0.013,6307.692308,1929846.153846,0.0,0.0,82,25088,305.95122,458.595034,0,Benign,attack,train,8,226,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,8130,21,TCP,0.583417,0.008,6000.0,375375.0,0.0,0.0,48,3003,62.5625,0.0,0,Benign,attack,train,8,227,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,49257,57346,UDP,0.358491,0.001,8000.0,848000.0,0.0,0.0,8,848,106.0,55.425626,0,Benign,attack,train,8,228,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,36365,80,TCP,0.437367,0.056,321.428571,33642.857143,6.555556,12.010284,18,1884,104.666667,103.539341,0,Benign,attack,train,8,229,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,36830,36948,TCP,0.908259,0.023,3913.043478,1310869.565217,0.0,0.71492,90,30150,335.0,468.923714,0,Benign,attack,train,8,230,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,33422,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,231,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,54803,25,TCP,0.083272,0.032,2937.5,1268437.5,0.0,0.743768,94,40590,431.808511,522.155787,0,Benign,attack,train,8,232,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,57811,6881,TCP,0.969264,0.94,246.808511,185174.468085,8.517241,32.324455,232,174064,750.275862,587.076944,0,Benign,attack,train,8,233,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,23161,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,234,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,44805,6865,TCP,0.909661,0.019,4736.842105,1611473.684211,0.0,0.0,90,30618,340.2,500.96635,0,Benign,attack,train,8,235,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,27159,17087,TCP,0.954152,0.316,63.291139,29265.822785,37.6,70.880463,20,9248,462.4,552.200371,0,Benign,attack,train,8,236,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,21231,21,TCP,0.575752,0.022,4000.0,255318.181818,0.0,0.0,88,5617,63.829545,0.0,0,Benign,attack,train,8,237,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,38475,21,TCP,0.5846,0.848,112.028302,7060.141509,15.526316,49.934556,95,5987,63.021053,0.0,0,Benign,attack,train,8,238,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,53030,21,TCP,0.577641,0.549,138.433515,8879.781421,12.0,41.985586,76,4875,64.144737,0.0,0,Benign,attack,train,8,239,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,26558,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,8,240,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,13445,21,TCP,0.575752,0.794,110.831234,7074.307305,15.488636,53.988844,88,5617,63.829545,0.0,0,Benign,attack,train,8,241,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,42470,6881,TCP,0.96961,3.828,125.130617,94815.308255,16.620042,201.412537,479,362953,757.730689,588.761121,0,Benign,attack,train,8,242,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,2253,21,TCP,0.583417,0.008,6000.0,375375.0,0.0,0.0,48,3003,62.5625,0.0,0,Benign,attack,train,8,243,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,3151,6881,TCP,0.971308,0.136,1882.352941,1459735.294118,0.640625,1.775415,256,198524,775.484375,587.04074,0,Benign,attack,train,8,244,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,65113,13767,UDP,0.358491,0.001,8000.0,848000.0,0.0,0.0,8,848,106.0,55.425626,0,Benign,attack,train,8,245,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,48161,80,TCP,0.857914,1.047,30.563515,11319.961796,71.6875,256.073529,32,11852,370.375,457.924048,0,Benign,attack,train,8,246,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,64346,80,TCP,0.865509,1.934,15.511892,6074.457084,150.2,382.111973,30,11748,391.6,466.754754,0,Benign,attack,train,8,247,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,49931,51881,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,attack,train,8,248,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,55418,14066,UDP,0.372549,0.005,1600.0,163200.0,0.5,1.5,8,816,102.0,55.425626,0,Benign,attack,train,8,249,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,35828,80,TCP,0.857914,1.01,31.683168,11734.653465,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,attack,train,8,250,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,12236,10285,TCP,0.917092,0.032,3312.5,1199375.0,0.0,1.0,106,38380,362.075472,502.278166,0,Benign,attack,train,8,251,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,37165,35682,TCP,0.406118,0.349,166.189112,21730.659026,11.517241,18.006935,58,7584,130.758621,141.688946,0,Benign,attack,train,8,252,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,64777,80,TCP,0.857914,1.425,22.45614,8317.192982,97.625,263.611664,32,11852,370.375,457.924048,0,Benign,attack,train,8,253,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,22487,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,254,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,39401,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,255,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,19409,17767,TCP,0.912128,0.053,1886.792453,657471.698113,0.0,1.0,100,34846,348.46,499.166796,0,Benign,attack,train,8,256,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,51118,6881,TCP,0.977646,4.64,261.853448,224531.681034,8.960494,136.214105,1215,1041827,857.470782,580.664319,0,Benign,attack,train,8,257,0,,,NF-UNSW-NB15-v3-Benign
