src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.9,149.171.126.1,18297,21,TCP,0.5846,0.562,169.039146,10653.024911,10.0,39.593327,95,5987,63.021053,0.0,0,Benign,attack,train,4,129,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,47869,20743,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,attack,train,4,130,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,52206,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,4,131,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,53859,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,attack,train,4,132,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,45906,21,TCP,0.577641,0.015,5066.666667,325000.0,0.0,0.0,76,4875,64.144737,0.0,0,Benign,attack,train,4,133,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,19795,20462,TCP,0.895717,0.016,5125.0,1523500.0,0.0,0.0,82,24376,297.268293,458.595034,0,Benign,attack,train,4,134,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,15205,80,TCP,0.865509,1.54,19.480519,7628.571429,119.4,389.480731,30,11748,391.6,466.754754,0,Benign,attack,train,4,135,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,4940,25,TCP,0.083002,0.025,3760.0,1628880.0,0.0,0.0,94,40722,433.212766,522.155787,0,Benign,attack,train,4,136,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,17056,34676,TCP,0.912667,0.025,3600.0,1266880.0,0.0,0.71492,90,31672,351.911111,500.96635,0,Benign,attack,train,4,137,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,59717,111,UDP,0.348624,0.004,2000.0,218000.0,1.0,1.0,8,872,109.0,64.0,0,Benign,attack,train,4,138,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,1732,6881,TCP,0.975854,0.432,1273.148148,1060689.814815,1.309091,1.966748,550,458218,833.123636,582.334578,0,Benign,attack,train,4,139,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,53334,21,TCP,0.577641,0.015,5066.666667,325000.0,0.0,0.0,76,4875,64.144737,0.0,0,Benign,attack,train,4,140,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,29674,25,TCP,0.080793,0.021,4380.952381,1930857.142857,0.0,0.751809,92,40548,440.73913,525.679594,0,Benign,attack,train,4,141,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,56612,21,TCP,0.584461,0.848,112.028302,7057.783019,15.526316,46.53846,95,5985,63.0,0.0,0,Benign,attack,train,4,142,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,13099,21,TCP,0.955446,0.011,363.636364,18363.636364,8.75,13.064743,4,202,50.5,0.0,0,Benign,attack,train,4,143,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,8230,80,TCP,0.857914,1.113,28.751123,10648.697215,76.25,252.509282,32,11852,370.375,457.924048,0,Benign,attack,train,4,144,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,24867,22,TCP,0.564077,0.361,614.958449,60393.351801,2.513514,4.568527,222,21802,98.207207,120.935477,0,Benign,attack,train,4,145,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,38868,25,TCP,0.083075,0.028,3357.142857,1453071.428571,0.0,0.743768,94,40686,432.829787,522.155787,0,Benign,attack,train,4,146,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,59949,111,UDP,0.348624,0.005,1600.0,174400.0,0.5,0.866025,8,872,109.0,64.0,0,Benign,attack,train,4,147,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,32934,21,TCP,0.588423,1.014,39.447732,2470.414201,41.425,83.489936,40,2505,62.625,0.0,0,Benign,attack,train,4,148,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,46152,25,TCP,0.083022,0.024,3916.666667,1696333.333333,0.0,0.743768,94,40712,433.106383,522.155787,0,Benign,attack,train,4,149,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,39444,80,TCP,0.857914,1.103,29.011786,10745.240254,75.25,252.102658,32,11852,370.375,457.924048,0,Benign,attack,train,4,150,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,3492,1538,TCP,0.872484,0.01,7000.0,1748800.0,0.0,0.0,70,17488,249.828571,421.662163,0,Benign,attack,train,4,151,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,7821,80,TCP,0.865509,1.452,20.661157,8090.909091,112.6,368.935279,30,11748,391.6,466.754754,0,Benign,attack,train,4,152,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,7748,5845,TCP,0.902778,0.031,2774.193548,877935.483871,0.0,1.0,86,27216,316.465116,473.077077,0,Benign,attack,train,4,153,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,58280,55000,TCP,0.381406,0.055,690.909091,122036.363636,2.526316,11.011326,38,6712,176.631579,161.61402,0,Benign,attack,train,4,154,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,57762,111,UDP,0.354545,0.005,1600.0,176000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,attack,train,4,155,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,20566,21,TCP,0.575601,0.02,4400.0,280750.0,0.0,0.0,88,5615,63.806818,0.0,0,Benign,attack,train,4,156,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,30723,3994,TCP,0.89205,0.014,5857.142857,1682000.0,0.0,0.0,82,23548,287.170732,452.422884,0,Benign,attack,train,4,157,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,43074,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,4,158,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,32631,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,attack,train,4,159,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,30878,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,4,160,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,12331,21,TCP,0.563315,0.506,81.027668,5150.197628,25.0,61.514226,41,2606,63.560976,0.0,0,Benign,attack,train,4,161,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,22565,21,TCP,0.579318,0.21,266.666667,16900.0,5.482143,13.0096,56,3549,63.375,0.0,0,Benign,attack,train,4,162,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,35027,111,UDP,0.348624,0.004,2000.0,218000.0,1.0,1.0,8,872,109.0,64.0,0,Benign,attack,train,4,163,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,56841,21,TCP,0.588094,0.149,268.456376,16798.657718,5.475,13.493494,40,2503,62.575,0.0,0,Benign,attack,train,4,164,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,13941,58238,TCP,0.855072,0.002,7000.0,1104000.0,0.0,0.0,14,2208,157.714286,246.348683,0,Benign,attack,train,4,165,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,10426,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,attack,train,4,166,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,11549,5190,TCP,0.691913,0.079,582.278481,78886.075949,3.0,10.0,46,6232,135.478261,256.126999,0,Benign,attack,train,4,167,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,22612,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,attack,train,4,168,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,21996,6881,TCP,0.516332,0.019,1789.473684,167578.947368,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,attack,train,4,169,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,38204,80,TCP,0.857914,1.012,31.620553,11711.462451,69.125,252.472245,32,11852,370.375,457.924048,0,Benign,attack,train,4,170,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,2043,6881,TCP,0.516332,0.02,1700.0,159200.0,0.529412,2.061343,34,3184,93.647059,103.100717,0,Benign,attack,train,4,171,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,1528,25,TCP,0.083309,0.042,2238.095238,966000.0,0.0,1.63082,94,40572,431.617021,522.155787,0,Benign,attack,train,4,172,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,42828,22,TCP,0.594871,0.006,9333.333333,1533666.666667,0.0,0.0,56,9202,164.321429,223.708265,0,Benign,attack,train,4,173,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,40670,3354,TCP,0.954152,0.484,41.322314,19107.438017,58.0,105.247328,20,9248,462.4,552.200371,0,Benign,attack,train,4,174,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,33095,80,TCP,0.982671,14.533,71.354848,71497.14443,34.85053,50.222282,1037,1039068,1001.994214,567.918777,0,Benign,attack,train,4,175,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,29521,58158,UDP,0.361905,0.036,222.222222,23333.333333,7.0,9.66954,8,840,105.0,55.425626,0,Benign,attack,train,4,176,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,17348,17263,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,attack,train,4,177,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,60853,5190,TCP,0.674175,0.138,246.376812,27666.666667,7.529412,12.010376,34,3818,112.294118,166.500475,0,Benign,attack,train,4,178,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,40371,21,TCP,0.588423,1.126,35.523979,2224.689165,60.55,99.305073,40,2505,62.625,0.0,0,Benign,attack,train,4,179,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,15128,8824,TCP,0.916788,0.051,1843.137255,672509.803922,0.0,1.0,94,34298,364.87234,510.195686,0,Benign,attack,train,4,180,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,1335,21,TCP,0.579318,1.276,43.887147,2781.347962,44.964286,77.525909,56,3549,63.375,0.0,0,Benign,attack,train,4,181,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,37577,5190,TCP,0.540338,0.004,9000.0,799500.0,0.0,0.0,36,3198,88.833333,77.328225,0,Benign,attack,train,4,182,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,25907,21,TCP,0.60057,0.004,7000.0,438750.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,attack,train,4,183,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,25430,6881,TCP,0.97743,12.987,100.4851,86189.420189,23.172414,279.430957,1305,1119342,857.733333,581.770664,0,Benign,attack,train,4,184,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,19549,17513,TCP,0.940849,0.108,1462.962963,712240.740741,1.0,1.0,158,76922,486.848101,552.849513,0,Benign,attack,train,4,185,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,46724,80,TCP,0.857914,1.143,27.9965,10369.20385,77.8125,252.52926,32,11852,370.375,457.924048,0,Benign,attack,train,4,186,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,16780,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,4,187,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,42449,21,TCP,0.577468,0.135,562.962963,36096.296296,2.486842,10.012484,76,4873,64.118421,0.0,0,Benign,attack,train,4,188,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,40805,41681,TCP,0.365912,0.004,9000.0,1678000.0,0.0,0.0,36,6712,186.444444,163.710072,0,Benign,attack,train,4,189,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,35003,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,4,190,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,44396,42140,TCP,0.923722,0.04,2650.0,1042900.0,0.0,1.0,106,41716,393.54717,531.260466,0,Benign,attack,train,4,191,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,45239,43796,TCP,0.420765,0.689,84.179971,10624.092888,24.034483,37.533877,58,7320,126.206897,141.688946,0,Benign,attack,train,4,192,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,32816,36222,TCP,0.860384,0.002,7000.0,1146000.0,0.0,0.0,14,2292,163.714286,246.348683,0,Benign,attack,train,4,193,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,1276,21,TCP,0.60057,0.295,94.915254,5949.152542,18.464286,43.890678,28,1755,62.678571,0.0,0,Benign,attack,train,4,194,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,35291,5190,TCP,0.691913,0.477,96.436059,13064.989518,21.043478,45.065632,46,6232,135.478261,256.126999,0,Benign,attack,train,4,195,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,34791,35716,TCP,0.409574,0.378,153.439153,19894.179894,12.517241,18.006935,58,7520,129.655172,141.688946,0,Benign,attack,train,4,196,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,57681,15171,TCP,0.954152,0.012,1666.666667,770666.666667,0.6,2.457641,20,9248,462.4,552.200371,0,Benign,attack,train,4,197,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,12282,10854,TCP,0.384615,0.485,119.587629,16511.340206,16.517241,25.527025,58,8008,138.068966,223.973998,0,Benign,attack,train,4,198,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,21148,80,TCP,0.441113,0.027,666.666667,69185.185185,2.555556,5.599824,18,1868,103.777778,103.539341,0,Benign,attack,train,4,199,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,56676,6881,TCP,0.976965,0.276,2188.405797,1860115.942029,0.662252,0.941236,604,513392,849.986755,581.472005,0,Benign,attack,train,4,200,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,12521,7056,TCP,0.882121,0.012,6166.666667,1650000.0,0.0,0.0,74,19800,267.567568,444.162404,0,Benign,attack,train,4,201,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,49105,21,TCP,0.588423,0.152,263.157895,16480.263158,5.475,14.492218,40,2505,62.625,0.0,0,Benign,attack,train,4,202,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,15099,5190,TCP,0.691913,0.005,9200.0,1246400.0,0.0,0.0,46,6232,135.478261,256.126999,0,Benign,attack,train,4,203,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,57813,26171,TCP,0.91636,0.016,6125.0,2210375.0,0.0,0.0,98,35366,360.877551,501.301285,0,Benign,attack,train,4,204,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,38630,8643,TCP,0.917874,0.037,2648.648649,973459.459459,0.0,1.0,98,36018,367.530612,504.900177,0,Benign,attack,train,4,205,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,19112,6881,TCP,0.516332,0.323,105.263158,9857.585139,19.588235,33.988854,34,3184,93.647059,103.100717,0,Benign,attack,train,4,206,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,46712,111,UDP,0.36036,0.004,2000.0,222000.0,1.0,1.0,8,888,111.0,64.0,0,Benign,attack,train,4,207,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,37764,19639,TCP,0.910236,0.013,6923.076923,2370307.692308,0.0,0.0,90,30814,342.377778,500.96635,0,Benign,attack,train,4,208,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,56887,54802,TCP,0.923607,0.084,1357.142857,528285.714286,1.0,2.0,114,44376,389.263158,515.619213,0,Benign,attack,train,4,209,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,37595,21,TCP,0.577641,0.547,138.939671,8912.248629,12.0,41.985586,76,4875,64.144737,0.0,0,Benign,attack,train,4,210,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,35578,7353,TCP,0.916584,0.015,6266.666667,2280933.333333,0.0,0.0,94,34214,363.978723,510.195686,0,Benign,attack,train,4,211,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,2205,21,TCP,0.583417,0.008,6000.0,375375.0,0.0,0.0,48,3003,62.5625,0.0,0,Benign,attack,train,4,212,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,52978,63660,TCP,0.852806,0.046,304.347826,47260.869565,7.714286,16.845638,14,2174,155.285714,246.348683,0,Benign,attack,train,4,213,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,45084,2454,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,attack,train,4,214,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,5649,5190,TCP,0.854855,2.497,29.635563,8051.261514,69.486486,130.522365,74,20104,271.675676,410.953745,0,Benign,attack,train,4,215,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,42571,80,TCP,0.857914,1.028,31.128405,11529.182879,70.125,252.065561,32,11852,370.375,457.924048,0,Benign,attack,train,4,216,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,55792,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,4,217,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,31390,29466,TCP,0.935819,0.2,730.0,330160.0,2.0,4.0,146,66032,452.273973,544.992445,0,Benign,attack,train,4,218,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,52923,80,TCP,0.857914,1.006,31.809145,11781.312127,68.6875,253.081069,32,11852,370.375,457.924048,0,Benign,attack,train,4,219,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,5821,80,TCP,0.857914,1.062,30.131827,11160.07533,72.6875,254.078536,32,11852,370.375,457.924048,0,Benign,attack,train,4,220,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,2965,22,TCP,0.594871,0.262,213.740458,35122.137405,9.714286,16.241167,56,9202,164.321429,223.708265,0,Benign,attack,train,4,221,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,62823,5190,TCP,0.691913,0.005,9200.0,1246400.0,0.0,0.0,46,6232,135.478261,256.126999,0,Benign,attack,train,4,222,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,22825,21,TCP,0.583417,0.691,69.464544,4345.875543,19.270833,42.186214,48,3003,62.5625,0.0,0,Benign,attack,train,4,223,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,35396,80,TCP,0.865509,1.09,27.522936,10777.981651,84.0,266.329495,30,11748,391.6,466.754754,0,Benign,attack,train,4,224,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,40230,21,TCP,0.609261,0.111,180.18018,11090.09009,53.25,152.833202,20,1231,61.55,0.0,0,Benign,attack,train,4,225,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,45690,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,4,226,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,4964,22,TCP,0.574688,0.027,4444.444444,516222.222222,0.0,2.0,120,13938,116.15,161.750425,0,Benign,attack,train,4,227,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,15592,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,4,228,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,11005,80,TCP,0.857914,1.137,28.144239,10423.922603,77.8125,252.52926,32,11852,370.375,457.924048,0,Benign,attack,train,4,229,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,3222,22,TCP,0.639823,5.478,234.209566,24141.292442,7.52767,22.53873,1283,132246,103.075604,139.812364,0,Benign,attack,train,4,230,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,64815,5190,TCP,0.68587,0.004,6000.0,824500.0,0.0,0.0,24,3298,137.416667,194.575321,0,Benign,attack,train,4,231,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,13182,25,TCP,0.078333,0.262,343.51145,154557.251908,5.155556,23.415527,90,40494,449.933333,529.239061,0,Benign,attack,train,4,232,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,37040,25,TCP,0.079588,0.03,3133.333333,1372066.666667,0.0,0.757937,94,41162,437.893617,522.155787,0,Benign,attack,train,4,233,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,6374,6881,TCP,0.516332,0.174,195.402299,18298.850575,10.529412,18.974031,34,3184,93.647059,103.100717,0,Benign,attack,train,4,234,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,64921,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,attack,train,4,235,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,1424,18517,TCP,0.401832,0.004,9000.0,1528000.0,0.0,0.0,36,6112,169.777778,163.710072,0,Benign,attack,train,4,236,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,54090,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,4,237,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,32861,58074,UDP,0.358491,0.001,8000.0,848000.0,0.0,0.0,8,848,106.0,55.425626,0,Benign,attack,train,4,238,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,61074,50664,TCP,0.915364,0.019,5789.473684,2053368.421053,0.0,0.0,110,39014,354.672727,493.856538,0,Benign,attack,train,4,239,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,46342,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,4,240,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,15760,21,TCP,0.588423,0.097,412.371134,25824.742268,3.0,12.988456,40,2505,62.625,0.0,0,Benign,attack,train,4,241,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,20641,21,TCP,0.642466,0.16,75.0,4562.5,19.083333,36.503329,12,730,60.833333,0.0,0,Benign,attack,train,4,242,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,6826,5521,TCP,0.35328,0.004,9000.0,1738000.0,0.0,0.0,36,6952,193.111111,269.129421,0,Benign,attack,train,4,243,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,48757,80,TCP,0.857914,1.008,31.746032,11757.936508,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,attack,train,4,244,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,10276,80,TCP,0.857914,1.047,30.563515,11319.961796,71.6875,258.0686,32,11852,370.375,457.924048,0,Benign,attack,train,4,245,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,10514,80,TCP,0.865509,1.006,29.821074,11677.932406,78.2,267.875269,30,11748,391.6,466.754754,0,Benign,attack,train,4,246,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,25752,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,4,247,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,25973,80,TCP,0.857914,1.425,22.45614,8317.192982,97.625,261.028584,32,11852,370.375,457.924048,0,Benign,attack,train,4,248,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,29511,24835,UDP,0.368932,0.001,8000.0,824000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,attack,train,4,249,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,9494,21,TCP,0.583417,0.791,60.68268,3796.460177,27.4375,56.704793,48,3003,62.5625,0.0,0,Benign,attack,train,4,250,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,23922,6881,TCP,0.977132,2.299,287.08134,244039.147455,7.981818,74.845536,660,561046,850.069697,581.701505,0,Benign,attack,train,4,251,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,41008,39036,TCP,0.926965,0.089,1393.258427,553528.089888,1.0,2.0,124,49264,397.290323,527.27146,0,Benign,attack,train,4,252,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,1805,2364,TCP,0.924577,0.025,4400.0,1751200.0,0.0,0.0,110,43780,398.0,536.660935,0,Benign,attack,train,4,253,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,40471,10864,TCP,0.915365,0.065,1507.692308,537692.307692,1.0,1.0,98,34950,356.632653,501.7004,0,Benign,attack,train,4,254,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,61349,21,TCP,0.463269,0.189,137.566138,7994.708995,13.461538,29.892411,26,1511,58.115385,0.0,0,Benign,attack,train,4,255,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,5235,21,TCP,0.955446,0.011,363.636364,18363.636364,7.75,11.076439,4,202,50.5,0.0,0,Benign,attack,train,4,256,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.3,1043,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,4,257,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,61804,25,TCP,0.083153,0.024,3916.666667,1693666.666667,0.0,0.0,94,40648,432.425532,522.155787,0,Benign,attack,train,4,258,0,,,NF-UNSW-NB15-v3-Benign
