src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.5,149.171.126.3,5172,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,129,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,4426,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,1,130,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,34353,25,TCP,0.080377,0.041,2243.902439,994097.560976,0.0,1.641844,92,40758,443.021739,525.679594,0,Benign,attack,train,1,131,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,46988,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,1,132,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,1381,46402,TCP,0.908626,0.016,5625.0,1881000.0,0.0,0.0,90,30096,334.4,485.337324,0,Benign,attack,train,1,133,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,14914,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,134,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,10047,39676,TCP,0.954152,0.356,56.179775,25977.52809,42.8,75.586771,20,9248,462.4,552.200371,0,Benign,attack,train,1,135,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,11931,9887,TCP,0.944526,0.329,516.717325,266395.136778,3.0,6.0,170,87644,515.552941,575.850958,0,Benign,attack,train,1,136,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,32161,51554,TCP,0.902448,0.012,6833.333333,2171500.0,0.0,0.0,82,26058,317.780488,477.53494,0,Benign,attack,train,1,137,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,38076,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,138,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,33624,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,1,139,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,27464,61379,TCP,0.933723,0.164,817.073171,361195.121951,2.0,4.0,134,59236,442.059701,534.867101,0,Benign,attack,train,1,140,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,40261,21,TCP,0.584461,0.663,143.288084,9027.149321,12.0,48.432807,95,5985,63.0,0.0,0,Benign,attack,train,1,141,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,42352,4555,TCP,0.916569,0.032,2937.5,1069000.0,0.0,1.0,94,34208,363.914894,510.195686,0,Benign,attack,train,1,142,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,41769,2750,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,attack,train,1,143,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,34635,21,TCP,0.588423,0.008,5000.0,313125.0,0.0,0.0,40,2505,62.625,0.0,0,Benign,attack,train,1,144,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,37849,15108,TCP,0.913041,0.086,1046.511628,367720.930233,1.0,2.560382,90,31624,351.377778,500.96635,0,Benign,attack,train,1,145,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,28458,5190,TCP,0.540601,0.006,8333.333333,743000.0,0.0,0.0,50,4458,89.16,86.813824,0,Benign,attack,train,1,146,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,7596,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,1,147,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,34528,16973,TCP,0.910746,0.026,3615.384615,1229846.153846,0.0,0.0,94,31976,340.170213,493.162506,0,Benign,attack,train,1,148,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,44237,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,149,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,17307,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,150,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,2023,21,TCP,0.579318,1.01,55.445545,3513.861386,30.964286,65.070282,56,3549,63.375,0.0,0,Benign,attack,train,1,151,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,24133,143,TCP,0.660879,0.031,8000.0,743096.774194,0.0,0.0,248,23036,92.887097,135.113203,0,Benign,attack,train,1,152,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,41334,25,TCP,0.08337,0.998,94.188377,40623.246493,21.765957,44.0803,94,40542,431.297872,522.155787,0,Benign,attack,train,1,153,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.15,175.45.176.3,1043,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,1,154,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,5758,46127,TCP,0.914858,0.019,5157.894737,1828526.315789,0.0,0.0,98,34742,354.510204,502.78129,0,Benign,attack,train,1,155,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,54384,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,156,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,64437,18258,TCP,0.930581,0.037,3297.297297,1400810.810811,0.0,1.0,122,51830,424.836066,531.119259,0,Benign,attack,train,1,157,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,48349,143,TCP,0.674221,0.031,8000.0,774322.580645,0.0,0.0,248,24004,96.790323,145.679913,0,Benign,attack,train,1,158,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,6597,80,TCP,0.857914,1.005,31.840796,11793.034826,68.6875,253.081069,32,11852,370.375,457.924048,0,Benign,attack,train,1,159,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,44118,21,TCP,0.583417,0.008,6000.0,375375.0,0.0,0.0,48,3003,62.5625,0.0,0,Benign,attack,train,1,160,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,51386,9469,TCP,0.034602,0.924,21.645022,10008.658009,149.8,280.107051,20,9248,462.4,552.200371,0,Benign,attack,train,1,161,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,34807,42265,TCP,0.954152,0.004,5000.0,2312000.0,0.0,0.0,20,9248,462.4,552.200371,0,Benign,attack,train,1,162,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,55024,5190,TCP,0.691913,0.146,315.068493,42684.931507,6.0,12.0,46,6232,135.478261,256.126999,0,Benign,attack,train,1,163,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,12944,80,TCP,0.437234,0.004,4500.0,470000.0,0.0,0.0,18,1880,104.444444,103.539341,0,Benign,attack,train,1,164,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,29138,21,TCP,0.60057,0.005,5600.0,351000.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,attack,train,1,165,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,5479,111,UDP,0.354545,0.022,363.636364,40000.0,4.0,6.819091,8,880,110.0,64.0,0,Benign,attack,train,1,166,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,32918,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,167,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,57423,21,TCP,0.5846,0.834,113.908873,7178.657074,15.526316,46.53846,95,5987,63.021053,0.0,0,Benign,attack,train,1,168,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,59170,60027,TCP,0.412647,0.683,84.919473,10928.257687,24.034483,33.535861,58,7464,128.689655,141.688946,0,Benign,attack,train,1,169,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,59859,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,170,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,63258,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,171,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,54100,5190,TCP,0.892633,0.426,211.267606,72455.399061,9.0,31.0,90,30866,342.955556,479.393083,0,Benign,attack,train,1,172,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,8409,21,TCP,0.575752,0.879,100.113766,6390.216155,17.488636,48.240636,88,5617,63.829545,0.0,0,Benign,attack,train,1,173,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,4584,6881,TCP,0.977879,6.024,139.442231,120188.579017,17.333333,202.729431,840,724016,861.92381,580.815815,0,Benign,attack,train,1,174,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,31882,21,TCP,0.608943,0.078,256.410256,15769.230769,25.35,56.471918,20,1230,61.5,0.0,0,Benign,attack,train,1,175,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,33345,12537,TCP,0.862425,0.002,7000.0,1163000.0,0.0,0.0,14,2326,166.142857,246.348683,0,Benign,attack,train,1,176,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,64643,18803,TCP,0.878778,0.025,2960.0,770160.0,0.0,1.0,74,19254,260.189189,420.166387,0,Benign,attack,train,1,177,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,35549,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,1,178,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,1479,25,TCP,0.078745,0.66,136.363636,61033.333333,14.888889,42.422071,90,40282,447.577778,529.239061,0,Benign,attack,train,1,179,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,56586,80,TCP,0.865509,1.017,29.498525,11551.622419,78.8,267.261969,30,11748,391.6,466.754754,0,Benign,attack,train,1,180,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,42852,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,181,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,31683,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,attack,train,1,182,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,15179,22,TCP,0.594871,0.007,8000.0,1314571.428571,0.0,0.0,56,9202,164.321429,223.708265,0,Benign,attack,train,1,183,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,8280,21,TCP,0.955446,0.021,190.47619,9619.047619,5.0,6.78233,4,202,50.5,0.0,0,Benign,attack,train,1,184,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,14935,15895,TCP,0.910874,0.015,6266.666667,2134800.0,0.0,0.0,94,32022,340.659574,491.002895,0,Benign,attack,train,1,185,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,61702,22,TCP,0.594871,0.139,402.877698,66201.438849,4.571429,11.592573,56,9202,164.321429,223.708265,0,Benign,attack,train,1,186,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,29852,57434,TCP,0.938895,0.039,3743.589744,1778358.974359,0.0,0.0,146,69356,475.041096,566.067013,0,Benign,attack,train,1,187,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,47267,21,TCP,0.609261,0.067,298.507463,18373.134328,7.45,11.011244,20,1231,61.55,0.0,0,Benign,attack,train,1,188,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,15890,35488,TCP,0.901721,0.011,7454.545455,2366181.818182,0.0,0.0,82,26028,317.414634,477.53494,0,Benign,attack,train,1,189,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,19967,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,190,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,50547,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,attack,train,1,191,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,36198,80,TCP,0.857914,1.005,31.840796,11793.034826,68.6875,253.081069,32,11852,370.375,457.924048,0,Benign,attack,train,1,192,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,1087,54036,TCP,0.935774,0.097,1381.443299,630185.56701,1.0,2.0,134,61128,456.179104,558.985841,0,Benign,attack,train,1,193,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,53053,21,TCP,0.642466,0.454,26.431718,1607.929515,82.666667,137.064056,12,730,60.833333,0.0,0,Benign,attack,train,1,194,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,7302,5216,TCP,0.900713,0.025,3440.0,1066000.0,0.0,0.0,86,26650,309.883721,467.839817,0,Benign,attack,train,1,195,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,26117,21,TCP,0.577641,0.022,3454.545455,221590.909091,0.0,0.71635,76,4875,64.144737,0.0,0,Benign,attack,train,1,196,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,11118,63972,TCP,0.855726,1.013,13.820336,2189.536032,177.142857,383.44861,14,2218,158.428571,246.348683,0,Benign,attack,train,1,197,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,22787,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,198,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,62301,22576,TCP,0.900951,0.014,5857.142857,1833142.857143,0.0,0.0,82,25664,312.97561,477.53494,0,Benign,attack,train,1,199,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,18516,21,TCP,0.588423,0.156,256.410256,16057.692308,5.475,14.492218,40,2505,62.625,0.0,0,Benign,attack,train,1,200,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,56315,60536,TCP,0.94631,0.173,1052.023121,557040.462428,1.0,2.0,182,96368,529.494505,579.317465,0,Benign,attack,train,1,201,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,62879,80,TCP,0.441335,0.004,4500.0,464500.0,0.0,0.0,18,1858,103.222222,103.539341,0,Benign,attack,train,1,202,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,42615,111,UDP,0.36036,0.004,2000.0,222000.0,1.0,1.0,8,888,111.0,64.0,0,Benign,attack,train,1,203,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,25329,23424,TCP,0.914745,0.019,4947.368421,1761894.736842,0.0,0.0,94,33476,356.12766,495.831965,0,Benign,attack,train,1,204,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,47172,27509,TCP,0.034602,1.281,15.612802,7219.359875,208.6,455.18616,20,9248,462.4,552.200371,0,Benign,attack,train,1,205,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,24898,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,attack,train,1,206,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,25562,5190,TCP,0.691913,0.431,106.728538,14459.396752,19.043478,45.065632,46,6232,135.478261,256.126999,0,Benign,attack,train,1,207,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,7566,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,attack,train,1,208,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.3,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,1,209,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,64994,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,210,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,7752,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,211,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,56796,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,attack,train,1,212,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,48398,5190,TCP,0.691913,0.006,7666.666667,1038666.666667,0.0,0.0,46,6232,135.478261,256.126999,0,Benign,attack,train,1,213,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,53735,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,214,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,30991,21,TCP,0.575752,0.895,98.324022,6275.977654,17.488636,51.541796,88,5617,63.829545,0.0,0,Benign,attack,train,1,215,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,9559,21,TCP,0.642466,0.058,206.896552,12586.206897,8.833333,13.03734,12,730,60.833333,0.0,0,Benign,attack,train,1,216,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,64378,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,attack,train,1,217,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,37233,15226,TCP,0.940133,0.06,2433.333333,1179833.333333,0.0,1.0,146,70790,484.863014,566.067013,0,Benign,attack,train,1,218,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,34468,80,TCP,0.857914,1.465,21.843003,8090.102389,100.1875,278.774824,32,11852,370.375,457.924048,0,Benign,attack,train,1,219,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,27805,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,1,220,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,6028,3956,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,attack,train,1,221,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,42495,39655,TCP,0.954152,0.345,57.971014,26805.797101,41.8,76.576498,20,9248,462.4,552.200371,0,Benign,attack,train,1,222,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,43426,2211,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,attack,train,1,223,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,62006,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,1,224,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,45573,28009,TCP,0.857778,0.359,38.997214,6267.409471,62.428571,135.939437,14,2250,160.714286,246.348683,0,Benign,attack,train,1,225,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,23362,80,TCP,0.438765,0.004,4500.0,469500.0,0.0,0.0,18,1878,104.333333,103.539341,0,Benign,attack,train,1,226,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,27278,6881,TCP,0.516332,0.017,2000.0,187294.117647,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,attack,train,1,227,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,21698,21,TCP,0.609261,0.078,256.410256,15782.051282,12.9,25.019792,20,1231,61.55,0.0,0,Benign,attack,train,1,228,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,35144,35302,TCP,0.91628,0.015,6533.333333,2355466.666667,0.0,0.0,98,35332,360.530612,501.301285,0,Benign,attack,train,1,229,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,24777,16936,TCP,0.916662,0.016,6125.0,2218375.0,0.0,0.0,98,35494,362.183673,501.301285,0,Benign,attack,train,1,230,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,30189,58063,TCP,0.929808,0.021,5428.571429,2299809.52381,0.0,0.0,114,48296,423.649123,541.457172,0,Benign,attack,train,1,231,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,39408,5190,TCP,0.546778,0.005,9200.0,906400.0,0.0,0.0,46,4532,98.521739,93.869233,0,Benign,attack,train,1,232,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,22214,25,TCP,0.082015,0.063,1523.809524,654158.730159,0.5625,2.656801,96,41212,429.291667,518.670329,0,Benign,attack,train,1,233,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,42060,21,TCP,0.580273,1.726,39.397451,2508.11124,40.882353,75.833608,68,4329,63.661765,0.0,0,Benign,attack,train,1,234,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,52053,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,attack,train,1,235,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,40867,21,TCP,0.588423,0.062,645.16129,40403.225806,702.775,3392.225339,40,2505,62.625,0.0,0,Benign,attack,train,1,236,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,16000,21,TCP,0.609261,0.003,6666.666667,410333.333333,0.0,0.0,20,1231,61.55,0.0,0,Benign,attack,train,1,237,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,2041,21,TCP,0.575752,1.255,70.119522,4475.697211,26.0,66.669725,88,5617,63.829545,0.0,0,Benign,attack,train,1,238,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,39831,45848,TCP,0.888879,0.01,7800.0,2194000.0,0.0,0.0,78,21940,281.282051,441.260014,0,Benign,attack,train,1,239,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,35171,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,240,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,2091,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,1,241,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,1903,31833,UDP,0.368932,0.001,8000.0,824000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,attack,train,1,242,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,51654,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,1,243,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,2858,111,UDP,0.348624,0.123,65.04065,7089.430894,29.0,42.40283,8,872,109.0,64.0,0,Benign,attack,train,1,244,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,50253,21,TCP,0.60057,0.89,31.460674,1971.910112,62.642857,109.578972,28,1755,62.678571,0.0,0,Benign,attack,train,1,245,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,61186,6881,TCP,0.516332,0.343,99.125364,9282.798834,20.588235,36.762447,34,3184,93.647059,103.100717,0,Benign,attack,train,1,246,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,42278,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,247,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,43932,48889,TCP,0.378079,0.046,782.608696,141217.391304,2.0,2.0,36,6496,180.444444,163.710072,0,Benign,attack,train,1,248,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,41871,37998,TCP,0.93143,0.029,4206.896552,1809379.310345,0.0,0.0,122,52472,430.098361,530.02693,0,Benign,attack,train,1,249,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,47864,24160,TCP,0.855072,0.046,304.347826,48000.0,7.714286,16.845638,14,2208,157.714286,246.348683,0,Benign,attack,train,1,250,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,25659,21,TCP,0.579081,1.148,48.780488,3089.721254,33.267857,60.924277,56,3547,63.339286,0.0,0,Benign,attack,train,1,251,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,29163,21,TCP,0.577641,0.545,139.449541,8944.954128,12.0,37.651274,76,4875,64.144737,0.0,0,Benign,attack,train,1,252,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,51222,62311,TCP,0.925786,0.035,3028.571429,1225028.571429,0.0,1.0,106,42876,404.490566,530.097655,0,Benign,attack,train,1,253,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,31833,21,TCP,0.588094,0.081,493.82716,30901.234568,2.475,10.49878,40,2503,62.575,0.0,0,Benign,attack,train,1,254,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,29535,55726,TCP,0.034602,0.221,90.497738,41846.153846,35.6,62.783278,20,9248,462.4,552.200371,0,Benign,attack,train,1,255,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,50223,51471,TCP,0.942213,0.058,2724.137931,1357551.724138,0.0,1.0,158,78738,498.341772,571.535893,0,Benign,attack,train,1,256,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,39983,80,TCP,0.857914,1.066,30.018762,11118.198874,72.6875,252.083622,32,11852,370.375,457.924048,0,Benign,attack,train,1,257,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,38211,8973,TCP,0.853035,0.013,5076.923077,1112769.230769,0.0,0.0,66,14466,219.181818,393.280218,0,Benign,attack,train,1,258,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,8350,21,TCP,0.579318,0.029,1931.034483,122379.310345,0.0,1.0,56,3549,63.375,0.0,0,Benign,attack,train,1,259,0,,,NF-UNSW-NB15-v3-Benign
